Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Guerrero,Chilapa de Álvarez,19.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Chilpancingo de Los Bravo,147.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,General Heliodoro Castillo,62.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Huitzuco de Los Figueroa,58.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Ixcateopan de Cuauhtémoc,5.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Zihuatanejo de Azueta,18.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Leonardo Bravo,37.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Mártir de Cuilapan,476.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Mochitlán,27.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Pilcaya,41.90,0.00,0.00,0.00,0,2018,1,6
Guerrero,Quechultenango,15.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Taxco de Alarcón,22.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Técpan de Galeana,5.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Teloloapan,49.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Tetipac,39.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Tixtla de Guerrero,502.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Zitlala,49.00,0.00,0.00,0.00,0,2018,1,6
Guerrero,Eduardo Neri,91.50,0.00,0.00,0.00,0,2018,1,6
Jalisco,Acatic,"1,070.00",0.00,0.00,0.00,0,2018,1,6
Jalisco,Acatlán de Juárez,326.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Ahualulco de Mercado,643.00,7.00,0.00,562.38,80.34,2018,1,6
Jalisco,Amacueca,77.43,0.00,0.00,0.00,0,2018,1,6
Jalisco,Amatitán,"1,450.00",0.00,0.00,0.00,0,2018,1,6
Jalisco,Ameca,437.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,San Juanito de Escobedo,530.00,5.00,0.00,421.15,84.23,2018,1,6
Jalisco,Arandas,"12,416.00",230.00,0.00,"20,148.00",87.60,2018,1,6
Jalisco,El Arenal,297.00,5.00,0.00,406.65,81.33,2018,1,6
Jalisco,Atengo,445.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Atenguillo,16.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Atotonilco El Alto,"2,087.00",0.00,0.00,0.00,0,2018,1,6
Jalisco,Atoyac,10.83,0.00,0.00,0.00,0,2018,1,6
Jalisco,Autlán de Navarro,791.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Ayotlán,420.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Ayutla,135.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,La Barca,685.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Cabo Corrientes,180.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Zapotlán el Grande,170.23,0.00,0.00,0.00,0,2018,1,6
Jalisco,Cocula,333.00,5.00,0.00,469.00,93.80,2018,1,6
Jalisco,Colotlán,18.40,0.00,0.00,0.00,0,2018,1,6
Jalisco,Cuquío,760.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Chapala,25.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Ejutla,33.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Encarnación de Díaz,110.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Etzatlán,310.00,5.00,0.00,428.35,85.67,2018,1,6
Jalisco,El Grullo,121.50,0.00,0.00,0.00,0,2018,1,6
Jalisco,Guachinango,107.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Hostotipaquillo,341.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Ixtlahuacán de Los Membrillos,80.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Ixtlahuacán del Río,155.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Jamay,394.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Jesús María,"7,943.00",156.00,0.00,"13,703.04",87.84,2018,1,6
Jalisco,Jocotepec,198.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Juanacatlán,169.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Juchitlán,315.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,El Limón,375.22,0.00,0.00,0.00,0,2018,1,6
Jalisco,Magdalena,650.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Mascota,30.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Mexticacán,168.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Mezquitic,4.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Mixtlán,92.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Ocotlán,267.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Pihuamo,"2,215.00",694.00,0.00,"68,012.00",98.00,2018,1,6
Jalisco,Poncitlán,150.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Villa Purificación,70.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,El Salto,38.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,San Cristóbal de La Barranca,460.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,San Diego de Alejandría,919.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,San Julián,114.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,San Marcos,11.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,San Martín de Bolaños,2.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,San Martín Hidalgo,460.00,2.00,0.00,177.52,88.76,2018,1,6
Jalisco,San Miguel El Alto,123.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Gómez Farías,338.63,0.00,0.00,0.00,0,2018,1,6
Jalisco,San Sebastián del Oeste,78.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Sayula,450.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tala,388.00,4.00,0.00,352.92,88.23,2018,1,6
Jalisco,Talpa de Allende,16.50,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tecalitlán,349.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tecolotlán,248.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Techaluta de Montenegro,123.96,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tenamaxtlán,282.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Teocaltiche,45.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Teocuitatlán de Corona,413.05,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tepatitlán de Morelos,"4,002.00",95.00,0.00,"8,394.20",88.36,2018,1,6
Jalisco,Tequila,"4,475.00",0.00,0.00,0.00,0,2018,1,6
Jalisco,Teuchitlán,480.00,5.00,0.00,400.60,80.12,2018,1,6
Jalisco,Tizapán El Alto,104.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tlajomulco de Zúñiga,193.75,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tolimán,678.66,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tonalá,58.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tonaya,"1,220.00",0.00,0.00,0.00,0,2018,1,6
Jalisco,Tonila,530.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Totatiche,2.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tuxcacuesco,714.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tuxcueca,25.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Tuxpan,"1,260.00",0.00,0.00,0.00,0,2018,1,6
Jalisco,Unión de San Antonio,62.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Unión de Tula,181.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Valle de Guadalupe,93.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,San Gabriel,"3,039.66",0.00,0.00,0.00,0,2018,1,6
Jalisco,Villa Corona,358.60,0.00,0.00,0.00,0,2018,1,6
Jalisco,Villa Guerrero,3.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Villa Hidalgo,36.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Cañadas de Obregón,712.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Yahualica de González Gallo,"1,027.00",0.00,0.00,0.00,0,2018,1,6
Jalisco,Zacoalco de Torres,"1,382.94",0.00,0.00,0.00,0,2018,1,6
Jalisco,Zapopan,592.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Zapotiltic,277.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Zapotitlán de Vadillo,100.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Zapotlán del Rey,40.00,0.00,0.00,0.00,0,2018,1,6
Jalisco,Zapotlanejo,372.00,15.00,0.00,"1,295.85",86.39,2018,1,6
México,Malinalco,114.00,0.00,0.00,0.00,0,2018,1,6
México,Tenancingo,60.00,0.00,0.00,0.00,0,2018,1,6
México,Zacualpan,16.00,0.00,0.00,0.00,0,2018,1,6
México,Zumpahuacán,60.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Acuitzio,10.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Briseñas,16.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Contepec,1.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Cotija,72.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Cuitzeo,8.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Charo,3.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Churintzio,279.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Huandacareo,10.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Jiquilpan,201.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Juárez,1.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Madero,216.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Maravatío,79.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Marcos Castellanos,70.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Morelia,370.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Numarán,40.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Pajacuarán,26.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Peribán,144.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,La Piedad,507.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Queréndaro,367.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Cojumatlán de Régules,80.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Los Reyes,157.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Sahuayo,"1,127.50",0.00,0.00,0.00,0,2018,1,6
Michoacán,Santa Ana Maya,2.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Senguio,1.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Tanhuato,201.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Tingüindín,15.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Tocumbo,150.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Tuxpan,2.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Tzitzio,224.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Venustiano Carranza,110.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Villamar,300.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Vista Hermosa,"1,200.00",0.00,0.00,0.00,0,2018,1,6
Michoacán,Yurécuaro,32.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Zináparo,61.00,0.00,0.00,0.00,0,2018,1,6
Michoacán,Zitácuaro,1.00,0.00,0.00,0.00,0,2018,1,6
Morelos,Jojutla,16.00,0.00,0.00,0.00,0,2018,1,6
Morelos,Miacatlán,59.00,0.00,0.00,0.00,0,2018,1,6
Morelos,Tepoztlán,2.00,0.00,0.00,0.00,0,2018,1,6
Morelos,Tlaquiltenango,25.00,0.00,0.00,0.00,0,2018,1,6
Nayarit,Ahuacatlán,960.00,0.00,0.00,0.00,0,2018,1,6
Nayarit,Amatlán de Cañas,440.00,0.00,0.00,0.00,0,2018,1,6
Nayarit,Compostela,81.00,0.00,0.00,0.00,0,2018,1,6
Nayarit,Ixtlán del Río,395.00,0.00,0.00,0.00,0,2018,1,6
Nayarit,Jala,52.00,0.00,0.00,0.00,0,2018,1,6
Nayarit,Xalisco,35.78,0.00,0.00,0.00,0,2018,1,6
Nayarit,San Blas,2.00,0.00,0.00,0.00,0,2018,1,6
Nayarit,San Pedro Lagunillas,"4,500.00",60.00,0.00,"1,800.00",30.00,2018,1,6
Nayarit,Santa María del Oro,958.00,0.00,0.00,0.00,0,2018,1,6
Nayarit,Tepic,101.11,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Asunción Tlacolulita,27.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Ciénega de Zimatlán,5.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Coatecas Altas,23.60,0.00,0.00,0.00,0,2018,1,6
Oaxaca,La Compañía,96.56,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Cuilápam de Guerrero,4.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Heroica Ciudad de Ejutla de Crespo,220.25,3.75,0.00,218.77,58.34,2018,1,6
Oaxaca,Guadalupe de Ramírez,1.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Villa Hidalgo,15.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Magdalena Teitipac,96.00,1.50,0.00,89.00,59.33,2018,1,6
Oaxaca,Magdalena Tequisistlán,29.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Miahuatlán de Porfirio Díaz,444.70,15.75,0.00,940.43,59.71,2018,1,6
Oaxaca,Monjas,30.85,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Nejapa de Madero,466.00,1.50,0.00,104.70,69.80,2018,1,6
Oaxaca,Ixpantepec Nieves,7.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Ocotlán de Morelos,17.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,La Pe,13.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San José del Progreso,8.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Catarina Quioquitani,15.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Rojas de Cuauhtémoc,3.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Agustín Amatengo,73.70,2.50,0.00,144.00,57.60,2018,1,6
Oaxaca,San Andrés Zabache,4.70,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Baltazar Chichicápam,52.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Baltazar Yatzachi El Bajo,6.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Bartolo Coyotepec,2.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Bartolomé Quialana,10.75,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Bartolo Yautepec,74.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Bernardo Mixtepec,5.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Carlos Yautepec,422.00,1.50,0.00,105.60,70.40,2018,1,6
Oaxaca,San Cristóbal Amatlán,30.45,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Cristóbal Lachirioag,8.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Dionisio Ocotepec,282.00,1.50,0.00,91.31,60.87,2018,1,6
Oaxaca,San Dionisio Ocotlán,5.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Francisco Cahuacuá,34.00,1.80,0.00,108.95,60.53,2018,1,6
Oaxaca,San Francisco Cajonos,6.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Francisco Lachigoló,8.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Francisco Logueche,49.15,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Francisco Sola,38.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Francisco Telixtlahuaca,1.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Ildefonso Sola,4.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Jerónimo Coatlán,4.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Jerónimo Sosola,6.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Jerónimo Taviche,6.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San José del Peñasco,20.25,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San José Lachiguiri,4.10,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Juan Bautista Atatlahuca,2.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Juan Bautista Jayacatlán,4.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Juan Chilateca,3.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Juan del Río,329.40,5.50,0.00,331.85,60.34,2018,1,6
Oaxaca,San Juan Guelavía,126.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Juan Juquila Mixes,8.82,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Juan Lachigalla,42.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Juan Lajarcia,129.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Juan Teitipac,18.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Lorenzo Albarradas,285.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Lucas Quiaviní,58.75,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Luis Amatlán,404.85,5.75,0.00,351.27,61.09,2018,1,6
Oaxaca,San Martín Lachilá,23.35,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Martín Tilcajete,22.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Martín Zacatepec,1.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Mateo Sindihui,8.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Miguel Coatlán,0.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Miguel Ejutla,41.35,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Miguel Mixtepec,4.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Villa Sola de Vega,201.00,5.50,0.00,333.10,60.56,2018,1,6
Oaxaca,San Miguel Tenango,30.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Miguel Tilquiápam,7.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Pablo Coatlán,1.40,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Pablo Huixtepec,19.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Pablo Villa de Mitla,66.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Pablo Yaganiza,5.75,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Pedro Apóstol,4.78,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Pedro Mártir Quiechapa,56.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Pedro Quiatoni,480.00,16.00,0.00,965.71,60.36,2018,1,6
Oaxaca,San Pedro Taviche,5.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Pedro Teozacoalco,11.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Pedro Totolápam,141.00,6.00,0.00,363.35,60.56,2018,1,6
Oaxaca,San Pedro Y San Pablo Ayutla,6.70,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Sebastián Abasolo,7.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Sebastián Teitipac,19.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Simón Almolongas,10.70,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Ana,42.40,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Ana del Valle,2.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Ana Tavela,72.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Ana Tlapacoyan,49.25,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Catalina Quierí,33.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Catarina Cuixtla,5.70,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Catarina Minas,36.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Catarina Quiané,23.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Cruz Mixtepec,51.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Cruz Papalutla,50.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa Gertrudis,16.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Ayoquezco de Aldama,24.40,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa María Ecatepec,281.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa María Guelacé,1.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa María Quiegolani,44.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa María Sola,21.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa María Tlahuitoltepec,6.20,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santa María Zoquitlán,176.37,7.50,0.00,452.07,60.28,2018,1,6
Oaxaca,Santiago del Río,5.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santiago Matatlán,600.70,13.50,0.00,814.60,60.34,2018,1,6
Oaxaca,Santiago Zoochila,7.25,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santo Domingo Albarradas,42.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santo Domingo Tomaltepec,2.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santo Domingo Xagacía,6.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santo Tomás Jalieza,8.30,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Santo Tomás Tamazulapan,11.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Vicente Coatlán,172.20,6.50,0.00,393.25,60.50,2018,1,6
Oaxaca,San Vicente Lachixío,3.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Silacayoápam,40.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Sitio de Xitlapehua,111.85,5.75,0.00,352.19,61.25,2018,1,6
Oaxaca,Taniche,4.70,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Teotitlán del Valle,12.50,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Jerónimo Tlacochahuaya,6.30,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Tlacolula de Matamoros,540.25,11.25,0.00,680.95,60.53,2018,1,6
Oaxaca,Trinidad Zaachila,1.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Villa Díaz Ordaz,15.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Yaxe,17.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Yogana,205.30,3.50,0.00,213.60,61.03,2018,1,6
Oaxaca,Villa de Zaachila,3.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,San Mateo Yucutindoo,6.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Zapotitlán Lagunas,3.00,0.00,0.00,0.00,0,2018,1,6
Oaxaca,Zimatlán de Álvarez,70.50,0.00,0.00,0.00,0,2018,1,6
Puebla,Cuautinchán,22.00,0.00,0.00,0.00,0,2018,1,6
Puebla,Puebla,10.00,0.00,0.00,0.00,0,2018,1,6
Puebla,San Diego La Mesa Tochimiltzingo,350.00,0.00,0.00,0.00,0,2018,1,6
Puebla,Huehuetlán El Grande,280.00,0.00,0.00,0.00,0,2018,1,6
Puebla,Tecali de Herrera,30.00,0.00,0.00,0.00,0,2018,1,6
Puebla,Tepeojuma,50.00,0.00,0.00,0.00,0,2018,1,6
Puebla,Tzicatlacoyan,150.00,0.00,0.00,0.00,0,2018,1,6
Puebla,Xochiltepec,32.00,0.00,0.00,0.00,0,2018,1,6
Sinaloa,Concordia,23.00,0.00,0.00,0.00,0,2018,1,6
Sinaloa,Mazatlán,164.00,0.00,0.00,0.00,0,2018,1,6
Sinaloa,Rosario,"4,640.00",0.00,0.00,0.00,0,2018,1,6
Sonora,Rayón,10.00,0.00,0.00,0.00,0,2018,1,6
Sonora,Ures,8.00,0.00,0.00,0.00,0,2018,1,6
Tamaulipas,Aldama,118.00,0.00,0.00,0.00,0,2018,1,6
