Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Veracruz,Coatepec,"3,648.29","3,648.29",0.00,"189,325.89",51.89,2022,1,70
Veracruz,Coetzala,75.21,75.00,0.00,"5,673.00",75.64,2022,1,70
Veracruz,Comapa,791.65,350.00,0.00,"25,399.50",72.57,2022,1,70
Veracruz,Córdoba,"4,183.84","1,900.00",0.00,"125,326.00",65.96,2022,1,70
Veracruz,Cosamaloapan de Carpio,"22,461.94","10,073.00",0.00,"383,869.00",38.11,2022,1,70
Veracruz,Cosautlán de Carvajal,129.14,124.14,5.00,"9,814.51",79.06,2022,1,70
Veracruz,Cotaxtla,"2,019.90",895.00,0.00,"79,185.00",88.47,2022,1,70
Veracruz,Cuichapa,"1,781.20",990.00,0.00,"57,420.00",58.00,2022,1,70
Veracruz,Cuitláhuac,"2,624.83",895.00,0.00,"76,250.00",85.20,2022,1,70
Veracruz,Chacaltianguis,"5,441.57","2,500.00",0.00,"142,500.00",57.00,2022,1,70
Veracruz,Chocamán,"2,206.71",990.00,0.00,"62,181.90",62.81,2022,1,70
Veracruz,Emiliano Zapata,640.72,550.72,0.00,"41,727.58",75.77,2022,1,70
Veracruz,Fortín,"1,098.41",505.00,0.00,"37,193.25",73.65,2022,1,70
Veracruz,Huatusco,"1,137.99",758.00,0.00,"47,776.74",63.03,2022,1,70
Veracruz,Hueyapan de Ocampo,"9,117.33","3,644.28",0.00,"191,683.95",52.60,2022,1,70
Veracruz,Ignacio de La Llave,216.00,95.00,0.00,"8,740.00",92.00,2022,1,70
Veracruz,Isla,"1,366.53",454.00,0.00,"35,264.00",77.67,2022,1,70
Veracruz,Ixhuatlancillo,168.22,60.00,0.00,"3,494.40",58.24,2022,1,70
Veracruz,Ixmatlahuacan,"3,561.41","1,190.00",0.00,"61,880.00",52.00,2022,1,70
Veracruz,Ixtaczoquitlán,"5,066.53","2,300.00",0.00,"155,181.00",67.47,2022,1,70
Veracruz,Xalapa,426.20,326.20,0.00,"17,848.00",54.71,2022,1,70
Veracruz,Jalcomulco,89.65,89.65,0.00,"7,037.53",78.50,2022,1,70
Veracruz,Jamapa,422.64,247.00,0.00,"19,885.00",80.51,2022,1,70
Veracruz,Xico,139.66,139.66,0.00,"12,028.43",86.13,2022,1,70
Veracruz,Jilotepec,317.80,317.80,0.00,"23,709.65",74.61,2022,1,70
Veracruz,Juan Rodríguez Clara,495.36,166.00,0.00,"13,750.00",82.83,2022,1,70
Veracruz,Lerdo de Tejada,"2,565.93",854.00,0.00,"64,890.80",75.98,2022,1,70
Veracruz,Manlio Fabio Altamirano,"4,069.93","2,420.00",0.00,"237,660.00",98.21,2022,1,70
Veracruz,Mariano Escobedo,"4,255.09","2,350.00",0.00,"80,450.00",34.23,2022,1,70
Veracruz,Martínez de La Torre,468.06,112.00,0.00,"6,076.00",54.25,2022,1,70
Veracruz,Medellín,"1,842.00","1,023.00",0.00,"93,093.00",91.00,2022,1,70
Veracruz,Misantla,60.86,22.00,0.00,975.00,44.32,2022,1,70
Veracruz,Naolinco,"1,178.59",878.59,0.00,"66,408.50",75.59,2022,1,70
Veracruz,Naranjal,58.38,26.00,0.00,"2,019.42",77.67,2022,1,70
Veracruz,Nautla,539.31,234.00,0.00,"10,752.00",45.95,2022,1,70
Veracruz,Omealca,"13,373.47","8,200.00",0.00,"404,020.00",49.27,2022,1,70
Veracruz,Otatitlán,"2,264.10","1,010.00",0.00,"72,720.00",72.00,2022,1,70
Veracruz,Ozuluama de Mascareñas,"1,835.00",900.00,0.00,"71,100.00",79.00,2022,1,70
Veracruz,Pánuco,"16,730.00","6,200.00",0.00,"489,800.00",79.00,2022,1,70
Veracruz,Paso del Macho,"9,855.39","4,300.00",0.00,"270,320.00",62.87,2022,1,70
Veracruz,Paso de Ovejas,"5,130.00","2,853.00",0.00,"233,946.00",82.00,2022,1,70
Veracruz,Playa Vicente,480.92,160.00,0.00,"10,880.00",68.00,2022,1,70
Veracruz,Pueblo Viejo,"1,551.85",551.00,0.00,"41,062.00",74.52,2022,1,70
Veracruz,Puente Nacional,"4,910.00","2,234.00",0.00,"183,188.00",82.00,2022,1,70
Veracruz,Rafael Delgado,28.70,13.00,0.00,997.10,76.70,2022,1,70
Veracruz,Río Blanco,18.80,7.00,0.00,508.97,72.71,2022,1,70
Veracruz,Saltabarranca,"1,780.32",594.00,0.00,"42,300.00",71.21,2022,1,70
Veracruz,San Andrés Tuxtla,908.21,303.00,0.00,"22,446.00",74.08,2022,1,70
Veracruz,Santiago Tuxtla,611.55,202.00,0.00,"14,342.00",71.00,2022,1,70
Veracruz,Sayula de Alemán,397.80,159.02,0.00,"7,995.58",50.28,2022,1,70
Veracruz,Sochiapa,366.14,160.00,0.00,"9,940.80",62.13,2022,1,70
Veracruz,Soledad de Doblado,647.85,349.00,0.00,"31,739.00",90.94,2022,1,70
Veracruz,Tampico Alto,158.17,48.00,0.00,"3,540.00",73.75,2022,1,70
Veracruz,Tempoal,"3,780.00","1,200.00",0.00,"94,800.00",79.00,2022,1,70
Veracruz,Teocelo,129.14,129.14,0.00,"9,840.47",76.20,2022,1,70
Veracruz,Tepatlaxco,61.35,21.00,0.00,"1,507.80",71.80,2022,1,70
Veracruz,Tepetlán,673.86,473.86,0.00,"22,703.37",47.91,2022,1,70
Veracruz,José Azueta,"4,759.25","1,586.00",0.00,"120,116.40",75.74,2022,1,70
Veracruz,Tezonapa,"9,994.52","4,010.00",0.00,"240,380.00",59.95,2022,1,70
Veracruz,Tierra Blanca,"19,086.95","6,648.00",0.00,"447,110.00",67.25,2022,1,70
Veracruz,Tlacojalpan,"3,561.41","1,500.00",0.00,"87,000.00",58.00,2022,1,70
Veracruz,Tlacotalpan,"2,967.68",980.00,0.00,"55,860.00",57.00,2022,1,70
Veracruz,Tlacotepec de Mejía,"1,415.07",950.00,0.00,"59,888.00",63.04,2022,1,70
Veracruz,Tlalixcoyan,"1,733.63","1,474.00",0.00,"135,888.00",92.19,2022,1,70
Veracruz,Tlapacoyan,138.54,54.00,0.00,"2,878.00",53.30,2022,1,70
Veracruz,Tlilapan,6.93,2.40,0.00,182.88,76.20,2022,1,70
Veracruz,Tomatlán,544.26,364.00,0.00,"24,737.44",67.96,2022,1,70
Veracruz,Totutla,"2,177.02","1,450.00",0.00,"91,437.00",63.06,2022,1,70
Veracruz,Tuxtilla,904.45,400.00,0.00,"25,600.00",64.00,2022,1,70
Veracruz,Ursulo Galván,"10,840.00","6,985.00",0.00,"593,725.00",85.00,2022,1,70
Veracruz,Vega de Alatorre,603.63,212.00,0.00,"9,483.00",44.73,2022,1,70
Veracruz,Veracruz,391.83,207.00,0.00,"19,239.00",92.94,2022,1,70
Veracruz,Yanga,"4,850.45","2,115.00",0.00,"150,036.50",70.94,2022,1,70
Veracruz,Zentla,"4,680.60","2,100.00",0.00,"122,325.00",58.25,2022,1,70
Veracruz,El Higo,"10,680.00","2,800.00",0.00,"215,600.00",77.00,2022,1,70
Veracruz,Tres Valles,"21,076.56","9,500.00",0.00,"598,500.00",63.00,2022,1,70
Veracruz,Carlos A. Carrillo,"6,232.23","3,050.00",0.00,"170,800.00",56.00,2022,1,70
Veracruz,San Rafael,433.43,123.00,0.00,"6,563.00",53.36,2022,1,70
Veracruz,Santiago Sochiapan,98.96,33.00,0.00,"2,310.00",70.00,2022,1,70
Baja California Sur,Comondú,60.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Ahualulco de Mercado,1.50,0.00,0.00,0.00,0,2022,1,74
Jalisco,Ameca,23.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Atotonilco El Alto,384.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Atoyac,45.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Autlán de Navarro,25.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Ayotlán,10.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Cocula,4.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,La Huerta,16.31,0.00,0.00,0.00,0,2022,1,74
Jalisco,Jamay,"3,490.00",0.00,0.00,0.00,0,2022,1,74
Jalisco,San Martín Hidalgo,10.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Tamazula de Gordiano,9.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Teocuitatlán de Corona,13.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Teuchitlán,4.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Tomatlán,14.58,0.00,0.00,0.00,0,2022,1,74
Jalisco,Tototlán,304.00,0.00,0.00,0.00,0,2022,1,74
Jalisco,Zapotlán del Rey,98.00,0.00,0.00,0.00,0,2022,1,74
Michoacán,Chavinda,12.00,0.00,0.00,0.00,0,2022,1,74
Michoacán,Pajacuarán,32.00,0.00,0.00,0.00,0,2022,1,74
Michoacán,Villamar,68.00,0.00,0.00,0.00,0,2022,1,74
San Luis Potosí,Cárdenas,17.00,0.00,0.00,0.00,0,2022,1,74
San Luis Potosí,Cerritos,30.00,0.00,0.00,0.00,0,2022,1,74
San Luis Potosí,Rayón,55.00,0.00,0.00,0.00,0,2022,1,74
San Luis Potosí,Villa Juárez,30.00,0.00,0.00,0.00,0,2022,1,74
Sinaloa,Angostura,804.00,0.00,0.00,0.00,0,2022,1,74
Sinaloa,Badiraguato,99.00,0.00,0.00,0.00,0,2022,1,74
Sinaloa,Culiacán,570.55,0.00,0.00,0.00,0,2022,1,74
Sinaloa,Elota,27.00,0.00,0.00,0.00,0,2022,1,74
Sinaloa,Guasave,118.00,0.00,0.00,0.00,0,2022,1,74
Sinaloa,Mocorito,"1,156.00",0.00,0.00,0.00,0,2022,1,74
Sinaloa,Salvador Alvarado,"1,926.00",0.00,0.00,0.00,0,2022,1,74
Sinaloa,Sinaloa,506.00,0.00,0.00,0.00,0,2022,1,74
Sinaloa,Navolato,133.75,0.00,0.00,0.00,0,2022,1,74
Sonora,Bácum,237.00,0.00,0.00,0.00,0,2022,1,74
Sonora,Cajeme,"1,092.00",0.00,0.00,0.00,0,2022,1,74
Sonora,Etchojoa,"2,240.00",0.00,0.00,0.00,0,2022,1,74
Sonora,Guaymas,210.00,0.00,0.00,0.00,0,2022,1,74
Sonora,Hermosillo,"1,386.00",0.00,0.00,0.00,0,2022,1,74
Sonora,Huatabampo,"3,000.00",0.00,0.00,0.00,0,2022,1,74
Sonora,Navojoa,970.00,0.00,0.00,0.00,0,2022,1,74
Sonora,Benito Juárez,470.00,0.00,0.00,0.00,0,2022,1,74
Sonora,San Ignacio Río Muerto,"1,388.00",0.00,0.00,0.00,0,2022,1,74
Tamaulipas,Aldama,37.00,0.00,0.00,0.00,0,2022,1,74
Tamaulipas,Casas,788.00,0.00,0.00,0.00,0,2022,1,74
Tamaulipas,Gómez Farías,150.00,0.00,0.00,0.00,0,2022,1,74
Tamaulipas,González,"2,300.00",0.00,0.00,0.00,0,2022,1,74
Tamaulipas,Llera,30.00,0.00,0.00,0.00,0,2022,1,74
Tamaulipas,El Mante,589.00,0.00,0.00,0.00,0,2022,1,74
Tamaulipas,Ocampo,30.00,0.00,0.00,0.00,0,2022,1,74
Tamaulipas,Xicoténcatl,84.08,0.00,0.00,0.00,0,2022,1,74
Baja California,Ensenada,"1,567.50",0.00,0.00,0.00,0,2022,1,77
Durango,Cuencamé,240.00,0.00,0.00,0.00,0,2022,1,77
Durango,Guadalupe Victoria,480.00,0.00,0.00,0.00,0,2022,1,77
Durango,Pánuco de Coronado,25.00,0.00,0.00,0.00,0,2022,1,77
Durango,Peñón Blanco,28.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Abasolo,"3,200.00",0.00,0.00,0.00,0,2022,1,77
Guanajuato,Acámbaro,150.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,San Miguel de Allende,90.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Apaseo El Alto,80.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Apaseo El Grande,100.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Celaya,160.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Manuel Doblado,480.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Comonfort,30.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Cortazar,"3,500.00",0.00,0.00,0.00,0,2022,1,77
Guanajuato,Cuerámaro,"1,120.00",0.00,0.00,0.00,0,2022,1,77
Guanajuato,Guanajuato,10.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Huanímaro,500.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Irapuato,"4,700.00",0.00,0.00,0.00,0,2022,1,77
Guanajuato,Jaral del Progreso,"3,150.00",0.00,0.00,0.00,0,2022,1,77
Guanajuato,León,600.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Pénjamo,"4,443.00",0.00,0.00,0.00,0,2022,1,77
Guanajuato,Pueblo Nuevo,575.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Purísima del Rincón,770.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Romita,288.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Salamanca,"8,050.00",0.00,0.00,0.00,0,2022,1,77
Guanajuato,Salvatierra,"1,250.00",0.00,0.00,0.00,0,2022,1,77
Guanajuato,San Francisco del Rincón,600.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Santa Cruz de Juventino Rosas,750.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Silao de La Victoria,70.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Tarimoro,55.00,0.00,0.00,0.00,0,2022,1,77
Guanajuato,Valle de Santiago,"12,431.00",0.00,0.00,0.00,0,2022,1,77
Guanajuato,Villagrán,"3,100.00",0.00,0.00,0.00,0,2022,1,77
Guanajuato,Yuriria,"1,450.00",0.00,0.00,0.00,0,2022,1,77
Jalisco,Amacueca,45.00,0.00,0.00,0.00,0,2022,1,77
Jalisco,Atoyac,204.00,0.00,0.00,0.00,0,2022,1,77
Jalisco,Ayotlán,407.00,0.00,0.00,0.00,0,2022,1,77
Jalisco,Jamay,139.00,0.00,0.00,0.00,0,2022,1,77
Jalisco,Gómez Farías,13.50,0.00,0.00,0.00,0,2022,1,77
Jalisco,Sayula,130.00,0.00,0.00,0.00,0,2022,1,77
Jalisco,Techaluta de Montenegro,15.00,0.00,0.00,0.00,0,2022,1,77
Jalisco,Teocuitatlán de Corona,450.00,0.00,0.00,0.00,0,2022,1,77
Jalisco,Zacoalco de Torres,16.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,Angamacutiro,100.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,Churintzio,18.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,Numarán,25.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,Penjamillo,35.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,La Piedad,21.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,Puruándiro,156.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,Tanhuato,310.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,Vista Hermosa,550.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,Yurécuaro,260.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,Zamora,50.00,0.00,0.00,0.00,0,2022,1,77
Michoacán,José Sixto Verduzco,"1,100.00",0.00,0.00,0.00,0,2022,1,77
Puebla,Ajalpan,1.20,0.00,0.00,0.00,0,2022,1,77
Querétaro,Colón,210.00,0.00,0.00,0.00,0,2022,1,77
Querétaro,Corregidora,18.00,0.00,0.00,0.00,0,2022,1,77
Querétaro,Ezequiel Montes,10.50,0.00,0.00,0.00,0,2022,1,77
Querétaro,Huimilpan,20.00,0.00,0.00,0.00,0,2022,1,77
Querétaro,El Marqués,45.00,0.00,0.00,0.00,0,2022,1,77
Querétaro,Pedro Escobedo,"2,000.00",0.00,0.00,0.00,0,2022,1,77
Querétaro,Querétaro,8.00,0.00,0.00,0.00,0,2022,1,77
Querétaro,San Juan del Río,710.00,0.00,0.00,0.00,0,2022,1,77
Querétaro,Tequisquiapan,380.00,0.00,0.00,0.00,0,2022,1,77
Veracruz,Huayacocotla,92.00,0.00,0.00,0.00,0,2022,1,77
Zacatecas,Calera,120.80,0.00,0.00,0.00,0,2022,1,77
Zacatecas,Fresnillo,570.00,0.00,0.00,0.00,0,2022,1,77
Zacatecas,General Enrique Estrada,73.75,0.00,0.00,0.00,0,2022,1,77
Zacatecas,General Francisco R. Murguía,27.00,0.00,0.00,0.00,0,2022,1,77
Zacatecas,Juan Aldama,28.00,0.00,0.00,0.00,0,2022,1,77
Zacatecas,Miguel Auza,120.00,0.00,0.00,0.00,0,2022,1,77
Zacatecas,Morelos,72.45,0.00,0.00,0.00,0,2022,1,77
Zacatecas,Río Grande,42.00,0.00,0.00,0.00,0,2022,1,77
Zacatecas,Sain Alto,18.00,0.00,0.00,0.00,0,2022,1,77
Zacatecas,Sombrerete,57.00,0.00,0.00,0.00,0,2022,1,77
Zacatecas,Vetagrande,35.93,0.00,0.00,0.00,0,2022,1,77
Zacatecas,Zacatecas,35.94,0.00,0.00,0.00,0,2022,1,77
Aguascalientes,Asientos,125.00,80.00,0.00,"2,440.00",30.50,2022,1,78
Aguascalientes,Calvillo,5.00,5.00,0.00,89.00,17.80,2022,1,78
Aguascalientes,Jesús María,5.00,2.50,0.00,45.00,18.00,2022,1,78
Aguascalientes,Pabellón de Arteaga,40.00,20.00,0.00,380.00,19.00,2022,1,78
Aguascalientes,Rincón de Romos,35.00,12.00,0.00,234.00,19.50,2022,1,78
Aguascalientes,Tepezalá,15.00,10.00,0.00,205.00,20.50,2022,1,78
Aguascalientes,San Francisco de Los Romo,5.00,5.00,0.00,87.50,17.50,2022,1,78
Baja California,Mexicali,"3,238.00","1,523.00",0.00,"21,627.50",14.20,2022,1,78
Baja California,Playas de Rosarito,4.00,0.00,0.00,0.00,0,2022,1,78
Baja California Sur,Comondú,90.00,16.00,0.00,501.12,31.32,2022,1,78
Baja California Sur,Mulegé,39.80,0.00,0.00,0.00,0,2022,1,78
Baja California Sur,La Paz,125.00,0.00,0.00,0.00,0,2022,1,78
Baja California Sur,Los Cabos,9.00,0.00,0.00,0.00,0,2022,1,78
Coahuila,Francisco I. Madero,32.00,0.00,0.00,0.00,0,2022,1,78
Coahuila,Guerrero,60.00,0.00,0.00,0.00,0,2022,1,78
Coahuila,Viesca,15.00,0.00,0.00,0.00,0,2022,1,78
Chiapas,Comitán de Domínguez,62.60,0.00,0.00,0.00,0,2022,1,78
Chiapas,Chiapa de Corzo,101.00,0.00,0.00,0.00,0,2022,1,78
Chiapas,Frontera Comalapa,21.20,0.00,0.00,0.00,0,2022,1,78
Chiapas,Teopisca,36.20,0.00,0.00,0.00,0,2022,1,78
Chiapas,Villaflores,2.39,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Aldama,60.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Ascensión,40.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Camargo,42.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,La Cruz,25.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Chihuahua,46.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Delicias,115.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Jiménez,195.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Julimes,57.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,López,23.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Meoqui,123.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Ojinaga,12.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Rosales,86.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,San Francisco de Conchos,68.00,0.00,0.00,0.00,0,2022,1,78
Chihuahua,Saucillo,33.00,0.00,0.00,0.00,0,2022,1,78
Durango,Cuencamé,3.50,0.00,0.00,0.00,0,2022,1,78
Durango,Lerdo,10.50,0.00,0.00,0.00,0,2022,1,78
Durango,Peñón Blanco,36.00,0.00,0.00,0.00,0,2022,1,78
Durango,Poanas,4.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Abasolo,58.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,San Miguel de Allende,30.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Apaseo El Alto,20.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Apaseo El Grande,28.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Celaya,35.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Manuel Doblado,30.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Cortazar,52.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Cuerámaro,10.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,30.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Guanajuato,10.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Huanímaro,6.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Irapuato,95.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Jaral del Progreso,30.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Jerécuaro,7.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,León,100.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Pénjamo,30.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Purísima del Rincón,100.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Romita,120.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Salamanca,135.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Salvatierra,60.00,20.00,0.00,484.00,24.20,2022,1,78
Guanajuato,San Diego de La Unión,20.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,San Francisco del Rincón,100.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,San Luis de La Paz,58.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Santiago Maravatío,10.00,4.30,0.00,99.76,23.20,2022,1,78
Guanajuato,Silao de La Victoria,100.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Tarimoro,40.00,0.00,0.00,0.00,0,2022,1,78
Guanajuato,Valle de Santiago,65.00,27.00,0.00,634.50,23.50,2022,1,78
Guanajuato,Villagrán,65.00,0.00,0.00,0.00,0,2022,1,78
Guerrero,Alpoyeca,4.13,0.00,0.00,0.00,0,2022,1,78
Guerrero,Copanatoyac,12.48,0.00,0.00,0.00,0,2022,1,78
Guerrero,Chilapa de Álvarez,14.12,0.00,0.00,0.00,0,2022,1,78
Hidalgo,Tecozautla,21.00,0.00,0.00,0.00,0,2022,1,78
Hidalgo,Zimapán,3.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,Atoyac,4.50,0.00,0.00,0.00,0,2022,1,78
Jalisco,Autlán de Navarro,14.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,Ayotlán,100.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,La Barca,27.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,Chapala,50.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,Ixtlahuacán de Los Membrillos,23.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,Jocotepec,103.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,Mascota,2.50,0.00,0.00,0.00,0,2022,1,78
Jalisco,Teocuitatlán de Corona,20.50,0.00,0.00,0.00,0,2022,1,78
Jalisco,Tizapán El Alto,182.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,Tlajomulco de Zúñiga,18.50,0.00,0.00,0.00,0,2022,1,78
Jalisco,San Pedro Tlaquepaque,55.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,Tonalá,7.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,Tuxcueca,29.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,San Gabriel,31.50,0.00,0.00,0.00,0,2022,1,78
Jalisco,Villa Corona,1.50,0.00,0.00,0.00,0,2022,1,78
Jalisco,Zacoalco de Torres,95.00,0.00,0.00,0.00,0,2022,1,78
Jalisco,Zapopan,2.00,0.00,0.00,0.00,0,2022,1,78
México,Coatepec Harinas,5.05,0.00,0.00,0.00,0,2022,1,78
México,Ixtapan de La Sal,24.48,0.00,0.00,0.00,0,2022,1,78
México,Texcoco,2.90,0.00,0.00,0.00,0,2022,1,78
México,Tonatico,24.24,0.00,4.00,0.00,0,2022,1,78
México,Villa Guerrero,1.03,0.00,0.00,0.00,0,2022,1,78
México,Zumpahuacán,9.27,0.00,0.00,0.00,0,2022,1,78
Michoacán,Cuitzeo,14.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Chavinda,28.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Chucándiro,21.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Ecuandureo,38.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Hidalgo,15.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Ixtlán,70.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Jacona,70.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Jiquilpan,39.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Maravatío,26.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Panindícuaro,14.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,La Piedad,30.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Cojumatlán de Régules,29.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Tangamandapio,38.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Tarímbaro,42.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,Zamora,27.00,0.00,0.00,0.00,0,2022,1,78
Michoacán,José Sixto Verduzco,13.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Axochiapan,408.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Ayala,565.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Cuautla,102.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Emiliano Zapata,18.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Jantetelco,15.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Jonacatepec,78.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Temixco,3.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Tepalcingo,203.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Tetecala,2.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Tlaquiltenango,28.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Xochitepec,107.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Zacualpan,6.00,0.00,0.00,0.00,0,2022,1,78
Morelos,Temoac,9.00,0.00,0.00,0.00,0,2022,1,78
Oaxaca,Asunción Ocotlán,1.50,0.00,0.00,0.00,0,2022,1,78
Oaxaca,Heroica Ciudad de Ejutla de Crespo,4.00,0.00,0.00,0.00,0,2022,1,78
Oaxaca,Miahuatlán de Porfirio Díaz,6.00,0.00,0.00,0.00,0,2022,1,78
Oaxaca,Monjas,4.50,0.00,0.00,0.00,0,2022,1,78
Oaxaca,San Antonino Castillo Velasco,6.50,0.00,0.00,0.00,0,2022,1,78
Oaxaca,San Ildefonso Amatlán,4.75,0.00,0.00,0.00,0,2022,1,78
Oaxaca,San José del Peñasco,7.50,0.00,0.00,0.00,0,2022,1,78
Oaxaca,San Lorenzo Albarradas,0.80,0.00,0.00,0.00,0,2022,1,78
