Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
México,Jaltenco,5.00,0.00,0.00,0.00,0,2020,10,15
México,Lerma,1.15,0.00,0.00,0.00,0,2020,10,15
México,Melchor Ocampo,145.00,0.00,0.00,0.00,0,2020,10,15
México,Metepec,2.05,0.00,0.00,0.00,0,2020,10,15
México,Nextlalpan,33.00,0.00,0.00,0.00,0,2020,10,15
México,Otzolotepec,1.25,0.00,0.00,0.00,0,2020,10,15
México,Papalotla,11.50,11.50,0.00,65.00,5.65,2020,10,15
México,Polotitlán,7.55,7.55,0.00,21.55,2.85,2020,10,15
México,Rayón,13.50,0.00,0.00,0.00,0,2020,10,15
México,San Mateo Atenco,2.20,0.00,0.00,0.00,0,2020,10,15
México,Tecámac,75.00,0.00,0.00,0.00,0,2020,10,15
México,Temascalcingo,2.00,0.00,0.00,0.00,0,2020,10,15
México,Tenancingo,2.10,0.00,0.00,0.00,0,2020,10,15
México,Tenango del Valle,2.10,0.00,0.00,0.00,0,2020,10,15
México,Teoloyucan,573.00,0.00,0.00,0.00,0,2020,10,15
México,Teotihuacán,262.00,0.00,0.00,0.00,0,2020,10,15
México,Tepetlaoxtoc,29.50,29.50,0.00,151.00,5.12,2020,10,15
México,Tepotzotlán,330.00,0.00,0.00,0.00,0,2020,10,15
México,Tequixquiac,518.00,0.00,0.00,0.00,0,2020,10,15
México,Texcalyacac,2.40,0.00,0.00,0.00,0,2020,10,15
México,Texcoco,229.00,229.00,0.00,"1,381.00",6.03,2020,10,15
México,Tezoyuca,34.00,0.00,0.00,0.00,0,2020,10,15
México,Tlalmanalco,15.00,15.00,0.00,80.00,5.33,2020,10,15
México,Tonatico,3.00,0.00,0.00,0.00,0,2020,10,15
México,Tultepec,100.00,0.00,0.00,0.00,0,2020,10,15
México,Tultitlán,121.00,0.00,0.00,0.00,0,2020,10,15
México,Xonacatlán,2.00,0.00,0.00,0.00,0,2020,10,15
México,Zinacantepec,4.10,0.00,0.00,0.00,0,2020,10,15
México,Zumpango,"1,140.00",0.00,0.00,0.00,0,2020,10,15
México,Cuautitlán Izcalli,583.00,0.00,0.00,0.00,0,2020,10,15
México,Tonanitla,17.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Álvaro Obregón,54.00,54.00,0.00,"2,867.36",53.10,2020,10,15
Michoacán,Angamacutiro,30.00,30.00,0.00,205.00,6.83,2020,10,15
Michoacán,Briseñas,70.00,70.00,0.00,470.00,6.71,2020,10,15
Michoacán,Coeneo,37.00,37.00,0.00,340.00,9.19,2020,10,15
Michoacán,Contepec,32.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Copándaro,30.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Cuitzeo,200.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Charo,43.00,20.75,0.00,122.19,5.89,2020,10,15
Michoacán,Chavinda,16.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Chucándiro,25.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Churintzio,1.00,1.00,0.00,6.00,6.00,2020,10,15
Michoacán,Ecuandureo,150.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Epitacio Huerta,28.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Erongarícuaro,37.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Huandacareo,230.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Huiramba,33.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Indaparapeo,57.00,14.81,0.00,72.57,4.90,2020,10,15
Michoacán,Ixtlán,75.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Jacona,35.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Jiménez,131.00,131.00,0.00,"1,210.00",9.24,2020,10,15
Michoacán,Jiquilpan,35.00,35.00,0.00,220.00,6.29,2020,10,15
Michoacán,Lagunillas,7.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Maravatío,65.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Morelia,22.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Morelos,19.00,19.00,0.00,130.00,6.84,2020,10,15
Michoacán,Numarán,60.00,60.00,0.00,400.00,6.67,2020,10,15
Michoacán,Pajacuarán,25.00,25.00,0.00,170.00,6.80,2020,10,15
Michoacán,Panindícuaro,40.00,40.00,0.00,283.00,7.08,2020,10,15
Michoacán,Pátzcuaro,43.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Penjamillo,20.00,20.00,0.00,140.00,7.00,2020,10,15
Michoacán,La Piedad,100.00,100.00,0.00,680.00,6.80,2020,10,15
Michoacán,Puruándiro,33.00,33.00,0.00,230.00,6.97,2020,10,15
Michoacán,Queréndaro,45.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Quiroga,32.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Cojumatlán de Régules,18.00,18.00,0.00,125.00,6.94,2020,10,15
Michoacán,Sahuayo,200.00,200.00,0.00,"1,358.00",6.79,2020,10,15
Michoacán,Santa Ana Maya,150.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Tangamandapio,80.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Tanhuato,800.00,800.00,0.00,"5,580.00",6.98,2020,10,15
Michoacán,Tarímbaro,790.00,459.31,0.00,"2,337.88",5.09,2020,10,15
Michoacán,Tzintzuntzan,20.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Venustiano Carranza,180.00,180.00,0.00,"1,250.00",6.94,2020,10,15
Michoacán,Villamar,75.00,75.00,0.00,500.00,6.67,2020,10,15
Michoacán,Vista Hermosa,50.00,50.00,0.00,355.00,7.10,2020,10,15
Michoacán,Yurécuaro,100.00,100.00,0.00,690.00,6.90,2020,10,15
Michoacán,Zacapu,980.00,980.00,0.00,"8,400.00",8.57,2020,10,15
Michoacán,Zamora,50.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,Zinapécuaro,110.00,0.00,0.00,0.00,0,2020,10,15
Michoacán,José Sixto Verduzco,55.00,55.00,0.00,380.00,6.91,2020,10,15
Morelos,Amacuzac,4.00,0.00,0.00,0.00,0,2020,10,15
Morelos,Axochiapan,31.00,0.00,0.00,0.00,0,2020,10,15
Morelos,Ayala,34.50,0.00,0.00,0.00,0,2020,10,15
Morelos,Jantetelco,7.00,0.00,0.00,0.00,0,2020,10,15
Morelos,Jojutla,6.00,0.00,0.00,0.00,0,2020,10,15
Morelos,Jonacatepec,7.00,0.00,0.00,0.00,0,2020,10,15
Morelos,Tepalcingo,25.00,0.00,0.00,0.00,0,2020,10,15
Morelos,Tlaltizapán de Zapata,4.00,0.00,0.00,0.00,0,2020,10,15
Morelos,Yautepec,26.00,0.00,0.00,0.00,0,2020,10,15
Morelos,Zacatepec,3.00,0.00,0.00,0.00,0,2020,10,15
Nayarit,Ahuacatlán,65.00,0.00,0.00,0.00,0,2020,10,15
Nayarit,Ixtlán del Río,28.00,0.00,0.00,0.00,0,2020,10,15
Nuevo León,Aramberri,727.00,727.00,0.00,"3,417.00",4.70,2020,10,15
Nuevo León,Doctor Arroyo,194.00,194.00,0.00,"1,086.40",5.60,2020,10,15
Nuevo León,Galeana,"1,505.00","1,505.00",0.00,"6,791.90",4.51,2020,10,15
Nuevo León,Mina,13.55,13.55,0.00,60.00,4.43,2020,10,15
Nuevo León,Sabinas Hidalgo,26.60,26.60,0.00,133.00,5.00,2020,10,15
Nuevo León,Hidalgo,11.05,11.05,0.00,45.00,4.07,2020,10,15
Nuevo León,Vallecillo,10.60,10.60,0.00,53.00,5.00,2020,10,15
Nuevo León,Villaldama,10.85,10.85,0.00,43.40,4.00,2020,10,15
Oaxaca,Asunción Nochixtlán,17.50,17.50,0.00,34.13,1.95,2020,10,15
Oaxaca,Asunción Ocotlán,2.00,2.00,0.00,10.34,5.17,2020,10,15
Oaxaca,Ciénega de Zimatlán,73.00,69.00,0.00,375.32,5.44,2020,10,15
Oaxaca,Coatecas Altas,20.00,20.00,0.00,107.45,5.37,2020,10,15
Oaxaca,La Compañía,70.25,68.00,0.00,378.67,5.57,2020,10,15
Oaxaca,Cuilápam de Guerrero,22.50,20.00,0.00,118.88,5.94,2020,10,15
Oaxaca,Chalcatongo de Hidalgo,13.50,13.50,0.00,40.00,2.96,2020,10,15
Oaxaca,Heroica Ciudad de Ejutla de Crespo,155.00,140.00,0.00,829.42,5.92,2020,10,15
Oaxaca,Guadalupe Etla,14.25,14.25,0.00,73.91,5.19,2020,10,15
Oaxaca,Guelatao de Juárez,1.35,1.35,0.00,7.75,5.74,2020,10,15
Oaxaca,Heroica Ciudad de Huajuapan de León,14.30,14.30,0.00,44.60,3.12,2020,10,15
Oaxaca,Ixtlán de Juárez,2.25,2.25,0.00,11.66,5.18,2020,10,15
Oaxaca,Magdalena Apasco,44.00,39.00,0.00,229.43,5.88,2020,10,15
Oaxaca,Magdalena Jaltepec,8.70,8.70,0.00,8.79,1.01,2020,10,15
Oaxaca,Magdalena Ocotlán,2.50,2.50,0.00,12.93,5.17,2020,10,15
Oaxaca,Miahuatlán de Porfirio Díaz,55.70,48.00,0.00,292.70,6.10,2020,10,15
Oaxaca,Monjas,8.50,8.50,0.00,45.66,5.37,2020,10,15
Oaxaca,Nazareno Etla,32.00,27.00,0.00,168.40,6.24,2020,10,15
Oaxaca,Oaxaca de Juárez,3.50,3.50,0.00,17.94,5.13,2020,10,15
Oaxaca,Ocotlán de Morelos,45.00,40.00,0.00,235.34,5.88,2020,10,15
Oaxaca,La Pe,42.50,42.00,0.00,226.15,5.38,2020,10,15
Oaxaca,San José del Progreso,5.80,5.80,0.00,29.54,5.09,2020,10,15
Oaxaca,Reyes Etla,68.00,57.00,0.00,352.67,6.19,2020,10,15
Oaxaca,Rojas de Cuauhtémoc,71.00,66.00,0.00,377.92,5.73,2020,10,15
Oaxaca,San Agustín Amatengo,34.00,30.00,0.00,175.11,5.84,2020,10,15
Oaxaca,San Agustín de Las Juntas,3.50,3.50,0.00,18.35,5.24,2020,10,15
Oaxaca,San Agustín Etla,5.50,5.50,0.00,28.80,5.24,2020,10,15
Oaxaca,San Andrés Dinicuiti,1.30,1.30,0.00,3.40,2.62,2020,10,15
Oaxaca,San Andrés Huayápam,1.20,1.20,0.00,6.23,5.19,2020,10,15
Oaxaca,San Andrés Ixtlahuaca,38.50,34.00,0.00,202.22,5.95,2020,10,15
Oaxaca,San Andrés Paxtlán,8.30,8.30,0.00,43.45,5.23,2020,10,15
Oaxaca,San Andrés Sinaxtla,24.60,24.60,0.00,37.15,1.51,2020,10,15
Oaxaca,San Andrés Zautla,16.30,14.00,0.00,84.74,6.05,2020,10,15
Oaxaca,San Antonino Castillo Velasco,11.00,9.00,0.00,56.35,6.26,2020,10,15
Oaxaca,San Antonio de La Cal,4.25,4.25,0.00,22.12,5.20,2020,10,15
Oaxaca,San Baltazar Chichicápam,18.50,15.50,0.00,96.36,6.22,2020,10,15
Oaxaca,San Bartolo Coyotepec,17.00,15.00,0.00,87.20,5.81,2020,10,15
Oaxaca,San Bartolomé Quialana,14.50,12.50,0.00,73.12,5.85,2020,10,15
Oaxaca,San Dionisio Ocotepec,14.00,11.00,0.00,71.73,6.52,2020,10,15
Oaxaca,San Dionisio Ocotlán,2.20,2.20,0.00,11.60,5.27,2020,10,15
Oaxaca,San Felipe Tejalápam,19.00,16.50,0.00,99.36,6.02,2020,10,15
Oaxaca,San Francisco Cahuacuá,6.20,5.00,0.00,31.37,6.27,2020,10,15
Oaxaca,San Francisco Chindúa,3.30,3.30,0.00,5.21,1.58,2020,10,15
Oaxaca,San Francisco Jaltepetongo,6.50,6.50,0.00,10.47,1.61,2020,10,15
Oaxaca,San Francisco Lachigoló,12.75,10.50,0.00,65.48,6.24,2020,10,15
Oaxaca,San Francisco Sola,20.00,16.00,0.00,102.75,6.42,2020,10,15
Oaxaca,San Francisco Telixtlahuaca,5.50,5.50,0.00,28.46,5.17,2020,10,15
Oaxaca,San Ildefonso Sola,10.50,9.00,0.00,52.80,5.87,2020,10,15
Oaxaca,San Jacinto Amilpas,0.80,0.80,0.00,4.14,5.17,2020,10,15
Oaxaca,Ánimas Trujano,12.00,10.00,0.00,62.80,6.28,2020,10,15
Oaxaca,San Juan Bautista Atatlahuca,4.50,4.50,0.00,23.16,5.15,2020,10,15
Oaxaca,San Juan Bautista Guelache,9.00,7.00,0.00,46.83,6.69,2020,10,15
Oaxaca,San Juan Bautista Jayacatlán,4.50,4.50,0.00,23.13,5.14,2020,10,15
Oaxaca,San Juan Bautista Suchitepec,1.80,1.80,0.00,3.60,2.00,2020,10,15
Oaxaca,San Juan Chicomezúchil,4.80,4.80,0.00,24.96,5.20,2020,10,15
Oaxaca,San Juan Chilateca,3.50,3.50,0.00,18.20,5.20,2020,10,15
Oaxaca,San Juan del Estado,4.00,4.00,0.00,20.94,5.24,2020,10,15
Oaxaca,San Juan Guelavía,18.00,15.00,0.00,91.36,6.09,2020,10,15
Oaxaca,San Juan Lachigalla,5.50,5.50,0.00,28.08,5.11,2020,10,15
Oaxaca,San Juan Sayultepec,9.00,9.00,0.00,12.87,1.43,2020,10,15
Oaxaca,San Juan Teitipac,17.60,14.00,0.00,89.01,6.36,2020,10,15
Oaxaca,San Juan Yucuita,10.80,10.80,0.00,14.26,1.32,2020,10,15
Oaxaca,San Lorenzo Albarradas,5.00,5.00,0.00,24.97,4.99,2020,10,15
Oaxaca,San Lorenzo Cacaotepec,15.00,13.00,0.00,77.25,5.94,2020,10,15
Oaxaca,San Martín de Los Cansecos,7.00,7.00,0.00,36.80,5.26,2020,10,15
Oaxaca,San Martín Lachilá,26.50,24.50,0.00,135.76,5.54,2020,10,15
Oaxaca,San Martín Tilcajete,4.50,4.50,0.00,23.56,5.24,2020,10,15
Oaxaca,Capulálpam de Méndez,2.75,2.75,0.00,13.81,5.02,2020,10,15
Oaxaca,San Mateo Etlatongo,24.50,24.50,0.00,32.10,1.31,2020,10,15
Oaxaca,San Mateo Sindihui,1.80,1.80,0.00,1.64,0.91,2020,10,15
Oaxaca,San Miguel Ejutla,34.00,30.00,0.00,175.96,5.87,2020,10,15
Oaxaca,Villa Sola de Vega,240.50,215.00,0.00,"1,230.86",5.72,2020,10,15
Oaxaca,San Miguel Tecomatlán,3.30,3.30,0.00,5.84,1.77,2020,10,15
Oaxaca,San Pablo Etla,3.00,3.00,0.00,15.74,5.25,2020,10,15
Oaxaca,San Pablo Huitzo,26.50,24.00,0.00,138.45,5.77,2020,10,15
Oaxaca,San Pablo Huixtepec,243.20,215.00,0.00,"1,280.81",5.96,2020,10,15
Oaxaca,San Pablo Villa de Mitla,16.50,12.00,0.00,85.46,7.12,2020,10,15
Oaxaca,San Pedro Apóstol,3.50,3.50,0.00,18.19,5.20,2020,10,15
Oaxaca,San Pedro Ixtlahuaca,5.50,5.50,0.00,28.65,5.21,2020,10,15
Oaxaca,San Pedro Mártir,2.00,2.00,0.00,10.50,5.25,2020,10,15
Oaxaca,San Pedro Teozacoalco,2.50,2.50,0.00,3.00,1.20,2020,10,15
Oaxaca,San Pedro Tidaá,4.55,4.55,0.00,4.91,1.08,2020,10,15
Oaxaca,Villa de Etla,15.00,11.50,0.00,78.09,6.79,2020,10,15
Oaxaca,San Pedro Y San Pablo Teposcolula,7.00,7.00,0.00,15.26,2.18,2020,10,15
Oaxaca,San Raymundo Jalpan,3.50,3.50,0.00,18.61,5.32,2020,10,15
Oaxaca,San Sebastián Abasolo,24.00,18.00,0.00,125.43,6.97,2020,10,15
Oaxaca,San Sebastián Teitipac,13.25,12.00,0.00,67.12,5.59,2020,10,15
Oaxaca,San Sebastián Tutla,4.00,4.00,0.00,20.96,5.24,2020,10,15
Oaxaca,Santa Ana Tlapacoyan,37.50,33.00,0.00,195.44,5.92,2020,10,15
Oaxaca,Santa Ana Zegache,44.00,37.00,0.00,226.46,6.12,2020,10,15
Oaxaca,Santa Catarina Ixtepeji,2.10,2.10,0.00,11.09,5.28,2020,10,15
Oaxaca,Santa Catarina Minas,15.00,15.00,0.00,79.15,5.28,2020,10,15
Oaxaca,Santa Catarina Quiané,22.00,18.00,0.00,114.60,6.37,2020,10,15
Oaxaca,Santa Cruz Mixtepec,22.50,19.00,0.00,116.76,6.15,2020,10,15
Oaxaca,Santa Cruz Papalutla,17.00,15.00,0.00,88.61,5.91,2020,10,15
Oaxaca,Santa Cruz Xoxocotlán,40.00,37.00,0.00,210.38,5.69,2020,10,15
Oaxaca,Santa Gertrudis,18.00,18.00,0.00,94.22,5.23,2020,10,15
Oaxaca,Santa Inés Yatzeche,6.50,6.50,0.00,34.58,5.32,2020,10,15
Oaxaca,Santa Lucía Ocotlán,8.00,8.00,0.00,41.80,5.22,2020,10,15
Oaxaca,Heroica Ciudad de Tlaxiaco,50.50,50.50,0.00,145.00,2.87,2020,10,15
Oaxaca,Ayoquezco de Aldama,57.00,48.00,0.00,293.90,6.12,2020,10,15
Oaxaca,Santa María Atzompa,8.20,8.00,0.00,43.37,5.42,2020,10,15
Oaxaca,Santa María Camotlán,6.50,6.50,0.00,13.70,2.11,2020,10,15
Oaxaca,Santa María Coyotepec,11.00,11.00,0.00,57.68,5.24,2020,10,15
Oaxaca,Santa María Chachoápam,22.70,22.70,0.00,24.97,1.10,2020,10,15
Oaxaca,Santa María del Tule,43.50,40.00,0.00,226.79,5.67,2020,10,15
Oaxaca,Santa María Guelacé,13.00,12.00,0.00,66.53,5.54,2020,10,15
Oaxaca,Santa María Jaltianguis,1.75,1.75,0.00,9.28,5.30,2020,10,15
Oaxaca,Santa María Sola,27.00,23.80,0.00,136.95,5.75,2020,10,15
Oaxaca,Santa María Zoquitlán,7.00,7.00,0.00,35.49,5.07,2020,10,15
Oaxaca,Santiago Apóstol,6.00,6.00,0.00,31.61,5.27,2020,10,15
Oaxaca,Santiago Huajolotitlán,10.30,10.30,0.00,28.30,2.75,2020,10,15
Oaxaca,Santiago Juxtlahuaca,6.00,6.00,0.00,13.90,2.32,2020,10,15
Oaxaca,Santiago Matatlán,9.00,8.00,0.00,47.14,5.89,2020,10,15
Oaxaca,Santiago Miltepec,1.50,1.50,0.00,3.30,2.20,2020,10,15
Oaxaca,Santiago Minas,28.00,23.00,0.00,139.93,6.08,2020,10,15
Oaxaca,Santiago Suchilquitongo,32.00,26.00,0.00,165.18,6.35,2020,10,15
Oaxaca,Villa Tejúpam de La Unión,9.00,9.00,0.00,20.70,2.30,2020,10,15
Oaxaca,Santiago Tillo,9.80,9.80,0.00,11.56,1.18,2020,10,15
Oaxaca,Santiago Yolomécatl,4.50,4.50,0.00,11.61,2.58,2020,10,15
Oaxaca,Santiago Yosondúa,14.20,14.20,0.00,36.00,2.54,2020,10,15
Oaxaca,Santo Domingo Tomaltepec,15.00,14.00,0.00,78.33,5.60,2020,10,15
Oaxaca,Santo Domingo Yodohino,2.50,2.50,0.00,7.00,2.80,2020,10,15
Oaxaca,Santo Tomás Jalieza,2.20,2.20,0.00,11.57,5.26,2020,10,15
Oaxaca,Santo Tomás Mazaltepec,7.50,7.50,0.00,38.82,5.18,2020,10,15
Oaxaca,San Vicente Nuñú,2.50,2.50,0.00,6.00,2.40,2020,10,15
Oaxaca,Silacayoápam,7.00,7.00,0.00,14.70,2.10,2020,10,15
Oaxaca,Soledad Etla,13.50,11.00,0.00,70.79,6.44,2020,10,15
Oaxaca,Villa de Tamazulápam del Progreso,30.00,30.00,0.00,69.00,2.30,2020,10,15
Oaxaca,Taniche,22.50,20.00,0.00,114.62,5.73,2020,10,15
Oaxaca,Teotitlán del Valle,11.00,9.50,0.00,57.16,6.02,2020,10,15
Oaxaca,Teotongo,31.50,31.50,0.00,85.05,2.70,2020,10,15
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",23.50,23.50,0.00,70.00,2.98,2020,10,15
Oaxaca,San Jerónimo Tlacochahuaya,47.00,42.00,0.00,245.14,5.84,2020,10,15
Oaxaca,Tlacolula de Matamoros,37.00,30.00,0.00,186.68,6.22,2020,10,15
Oaxaca,Tlalixtac de Cabrera,15.00,15.00,0.00,77.65,5.18,2020,10,15
Oaxaca,Trinidad Zaachila,42.00,34.50,0.00,220.98,6.41,2020,10,15
Oaxaca,Villa Díaz Ordaz,6.80,6.00,0.00,34.28,5.71,2020,10,15
Oaxaca,Yaxe,8.00,8.00,0.00,41.86,5.23,2020,10,15
Oaxaca,Magdalena Yodocono de Porfirio Díaz,5.50,5.50,0.00,4.84,0.88,2020,10,15
Oaxaca,Yutanduchi de Guerrero,1.50,1.50,0.00,1.75,1.17,2020,10,15
Oaxaca,Villa de Zaachila,96.50,81.00,0.00,496.79,6.13,2020,10,15
Oaxaca,San Mateo Yucutindoo,60.50,53.00,0.00,317.77,6.00,2020,10,15
Oaxaca,Zimatlán de Álvarez,107.15,85.00,0.00,561.78,6.61,2020,10,15
Puebla,Acatlán,8.00,8.00,0.00,120.00,15.00,2020,10,15
Puebla,Acatzingo,55.00,55.00,0.00,456.50,8.30,2020,10,15
Puebla,Ajalpan,6.00,6.00,0.00,45.50,7.58,2020,10,15
Puebla,Aljojuca,1.00,1.00,0.00,5.96,5.96,2020,10,15
Puebla,Aquixtla,18.80,18.80,0.00,115.00,6.12,2020,10,15
Puebla,Atexcal,3.00,3.00,0.00,22.70,7.57,2020,10,15
Puebla,Atlixco,907.00,907.00,0.00,"6,995.00",7.71,2020,10,15
Puebla,Atoyatempan,301.00,301.00,0.00,692.30,2.30,2020,10,15
Puebla,Calpan,32.70,32.70,0.00,192.60,5.89,2020,10,15
Puebla,Coronango,68.90,68.90,0.00,401.00,5.82,2020,10,15
Puebla,Coyotepec,6.00,6.00,0.00,45.00,7.50,2020,10,15
Puebla,Cuapiaxtla de Madero,40.50,40.50,0.00,328.05,8.10,2020,10,15
Puebla,Cuautinchán,41.00,41.00,0.00,292.00,7.12,2020,10,15
Puebla,Cuautlancingo,50.00,50.00,0.00,339.00,6.78,2020,10,15
Puebla,Cuyoaco,36.00,36.00,0.00,119.00,3.31,2020,10,15
Puebla,Chalchicomula de Sesma,22.00,22.00,0.00,105.54,4.80,2020,10,15
Puebla,Chapulco,10.50,10.50,0.00,82.50,7.86,2020,10,15
Puebla,Chiautzingo,93.00,93.00,0.00,544.00,5.85,2020,10,15
Puebla,Chietla,14.20,14.20,0.00,200.00,14.08,2020,10,15
Puebla,Chignahuapan,88.70,88.70,0.00,549.00,6.19,2020,10,15
Puebla,Chila,2.00,2.00,0.00,26.00,13.00,2020,10,15
Puebla,Domingo Arenas,17.20,17.20,0.00,111.00,6.45,2020,10,15
Puebla,Esperanza,25.00,25.00,0.00,119.45,4.78,2020,10,15
Puebla,General Felipe Ángeles,14.50,14.50,0.00,114.50,7.90,2020,10,15
Puebla,Guadalupe Victoria,210.00,210.00,0.00,875.00,4.17,2020,10,15
Puebla,Huaquechula,760.00,760.00,0.00,"5,187.00",6.83,2020,10,15
Puebla,Huejotzingo,430.00,430.00,0.00,"3,201.00",7.44,2020,10,15
Puebla,Huitziltepec,162.00,162.00,0.00,"1,490.00",9.20,2020,10,15
Puebla,Ixcaquixtla,8.00,8.00,0.00,60.70,7.59,2020,10,15
Puebla,Ixtacamaxtitlán,18.00,18.00,0.00,104.00,5.78,2020,10,15
Puebla,Izúcar de Matamoros,160.00,160.00,0.00,"2,240.00",14.00,2020,10,15
Puebla,Juan C. Bonilla,33.30,33.30,0.00,259.00,7.78,2020,10,15
Puebla,Lafragua,13.00,13.00,0.00,54.00,4.15,2020,10,15
Puebla,Libres,"1,350.00","1,350.00",0.00,"3,046.00",2.26,2020,10,15
Puebla,Mazapiltepec de Juárez,56.00,56.00,0.00,307.45,5.49,2020,10,15
Puebla,Mixtla,61.00,61.00,0.00,494.10,8.10,2020,10,15
Puebla,Molcaxac,7.50,7.50,0.00,54.00,7.20,2020,10,15
Puebla,Cañada Morelos,125.00,125.00,0.00,734.65,5.88,2020,10,15
Puebla,Nealtican,29.00,29.00,0.00,165.20,5.70,2020,10,15
Puebla,Nopalucan,138.00,138.00,0.00,446.00,3.23,2020,10,15
Puebla,Ocoyucan,19.00,19.00,0.00,127.00,6.68,2020,10,15
Puebla,Oriental,242.00,242.00,0.00,675.76,2.79,2020,10,15
Puebla,Palmar de Bravo,855.00,855.00,0.00,"7,267.50",8.50,2020,10,15
Puebla,Petlalcingo,5.00,5.00,0.00,70.00,14.00,2020,10,15
Puebla,Puebla,28.00,28.00,0.00,199.00,7.11,2020,10,15
Puebla,Quecholac,107.00,107.00,0.00,898.80,8.40,2020,10,15
Puebla,Los Reyes de Juárez,63.50,63.50,0.00,520.70,8.20,2020,10,15
Puebla,San Andrés Cholula,124.80,124.80,0.00,664.20,5.32,2020,10,15
Puebla,San Felipe Teotlalcingo,71.00,71.00,0.00,341.50,4.81,2020,10,15
Puebla,San Gregorio Atzompa,90.00,90.00,0.00,571.65,6.35,2020,10,15
Puebla,San José Chiapa,125.00,125.00,0.00,406.00,3.25,2020,10,15
Puebla,San Martín Texmelucan,442.00,442.00,0.00,"2,283.80",5.17,2020,10,15
Puebla,San Matías Tlalancaleca,131.10,131.10,0.00,785.70,5.99,2020,10,15
Puebla,San Nicolás Buenos Aires,70.00,70.00,0.00,359.46,5.14,2020,10,15
Puebla,San Pedro Cholula,31.00,31.00,0.00,175.80,5.67,2020,10,15
Puebla,San Salvador El Seco,382.00,382.00,0.00,"1,773.98",4.64,2020,10,15
Puebla,San Salvador El Verde,195.00,195.00,0.00,"1,077.00",5.52,2020,10,15
Puebla,San Salvador Huixcolotla,29.50,29.50,0.00,233.05,7.90,2020,10,15
Puebla,Santa Isabel Cholula,92.00,92.00,0.00,673.00,7.32,2020,10,15
Puebla,Santiago Miahuatlán,260.00,260.00,0.00,"2,312.00",8.89,2020,10,15
Puebla,Huehuetlán El Grande,10.00,10.00,0.00,120.00,12.00,2020,10,15
Puebla,Santo Tomás Hueyotlipan,174.00,174.00,0.00,"1,461.60",8.40,2020,10,15
Puebla,Soltepec,5.00,5.00,0.00,27.46,5.49,2020,10,15
Puebla,Tecali de Herrera,498.00,498.00,0.00,"3,553.00",7.13,2020,10,15
Puebla,Tecamachalco,"2,373.00","2,373.00",0.00,806.82,0.34,2020,10,15
Puebla,Tehuacán,"1,210.00","1,210.00",0.00,"9,880.00",8.17,2020,10,15
Puebla,Tepanco de López,587.00,587.00,0.00,939.20,1.60,2020,10,15
Puebla,Tepeaca,248.00,248.00,0.00,"1,791.00",7.22,2020,10,15
Puebla,Tepeojuma,35.00,35.00,0.00,492.00,14.06,2020,10,15
Puebla,Tepexi de Rodríguez,9.50,9.50,0.00,69.35,7.30,2020,10,15
Puebla,Tepeyahualco,323.00,323.00,0.00,936.76,2.90,2020,10,15
Puebla,Tepeyahualco de Cuauhtémoc,185.00,185.00,0.00,536.50,2.90,2020,10,15
Puebla,Tetela de Ocampo,22.30,22.30,0.00,128.00,5.74,2020,10,15
Puebla,Tianguismanalco,18.20,18.20,0.00,134.00,7.36,2020,10,15
Puebla,Tilapa,31.50,31.50,0.00,472.43,15.00,2020,10,15
Puebla,Tlacotepec de Benito Juárez,"1,990.00","1,990.00",0.00,"1,194.00",0.60,2020,10,15
Puebla,Tlachichuca,3.00,3.00,0.00,12.15,4.05,2020,10,15
Puebla,Tlahuapan,206.00,206.00,0.00,"1,219.00",5.92,2020,10,15
Puebla,Tlaltenango,214.00,214.00,0.00,"1,182.60",5.53,2020,10,15
Puebla,Tlanepantla,125.00,125.00,0.00,162.50,1.30,2020,10,15
Puebla,Tlapanalá,171.00,171.00,0.00,"2,394.00",14.00,2020,10,15
Puebla,Tochimilco,41.50,41.50,0.00,315.00,7.59,2020,10,15
