Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Puebla,Tepanco de López,47.00,32.00,0.00,841.60,26.30,2021,10,42
Puebla,Tepeaca,10.00,10.00,0.00,181.00,18.10,2021,10,42
Puebla,Tepeyahualco,510.00,510.00,0.00,"4,647.00",9.11,2021,10,42
Puebla,Tepeyahualco de Cuauhtémoc,80.00,35.00,0.00,924.00,26.40,2021,10,42
Puebla,Tetela de Ocampo,61.00,61.00,0.00,877.35,14.38,2021,10,42
Puebla,Tlacotepec de Benito Juárez,41.00,0.00,0.00,0.00,0,2021,10,42
Puebla,Tlahuapan,96.80,26.00,0.00,471.00,18.12,2021,10,42
Puebla,Tlaltenango,25.00,0.00,0.00,0.00,0,2021,10,42
Puebla,Tlanepantla,78.00,0.00,0.00,0.00,0,2021,10,42
Puebla,Tlatlauquitepec,"1,055.00",535.00,0.00,"3,724.25",6.96,2021,10,42
Puebla,Tochtepec,225.00,128.00,0.00,"3,507.20",27.40,2021,10,42
Puebla,Vicente Guerrero,14.00,14.00,0.00,108.51,7.75,2021,10,42
Puebla,Xiutetelco,195.00,87.00,0.00,597.52,6.87,2021,10,42
Puebla,Xochitlán Todos Santos,102.00,0.00,0.00,0.00,0,2021,10,42
Puebla,Yehualtepec,13.50,13.50,0.00,376.65,27.90,2021,10,42
Puebla,Zacapoaxtla,57.00,17.00,0.00,119.12,7.01,2021,10,42
Puebla,Zacatlán,231.00,231.00,0.00,"3,194.94",13.83,2021,10,42
Puebla,Zaragoza,75.00,41.00,0.00,284.62,6.94,2021,10,42
Puebla,Zautla,242.00,134.00,0.00,899.76,6.71,2021,10,42
Querétaro,Amealco de Bonfil,785.00,0.00,0.00,0.00,0,2021,10,42
Querétaro,Cadereyta de Montes,34.00,9.00,0.00,190.08,21.12,2021,10,42
Querétaro,Colón,444.55,432.00,0.00,"9,417.60",21.80,2021,10,42
Querétaro,Corregidora,185.00,185.00,0.00,"5,328.00",28.80,2021,10,42
Querétaro,Ezequiel Montes,227.00,180.00,0.00,"3,798.00",21.10,2021,10,42
Querétaro,Huimilpan,186.00,186.00,0.00,"5,394.00",29.00,2021,10,42
Querétaro,El Marqués,"1,526.00","1,526.00",0.00,"40,667.90",26.65,2021,10,42
Querétaro,Pedro Escobedo,930.00,800.00,0.00,"25,200.00",31.50,2021,10,42
Querétaro,Peñamiller,8.65,0.00,0.00,0.00,0,2021,10,42
Querétaro,Querétaro,328.00,328.00,0.00,"9,282.40",28.30,2021,10,42
Querétaro,San Joaquín,8.50,0.00,0.00,0.00,0,2021,10,42
Querétaro,San Juan del Río,745.00,450.00,0.00,"13,801.50",30.67,2021,10,42
Querétaro,Tequisquiapan,350.00,350.00,0.00,"10,500.00",30.00,2021,10,42
Querétaro,Tolimán,29.05,12.00,0.00,251.52,20.96,2021,10,42
San Luis Potosí,Ahualulco,348.00,78.00,34.00,"1,106.10",14.18,2021,10,42
San Luis Potosí,Alaquines,210.00,210.00,0.00,"1,564.50",7.45,2021,10,42
San Luis Potosí,Armadillo de Los Infante,302.00,189.00,22.00,"2,550.30",13.49,2021,10,42
San Luis Potosí,Cárdenas,70.00,70.00,0.00,609.00,8.70,2021,10,42
San Luis Potosí,Catorce,461.00,436.00,0.00,"18,910.20",43.37,2021,10,42
San Luis Potosí,Cedral,170.00,150.00,0.00,"5,021.00",33.47,2021,10,42
San Luis Potosí,Cerritos,50.00,50.00,0.00,445.00,8.90,2021,10,42
San Luis Potosí,Cerro de San Pedro,104.00,54.00,8.00,649.00,12.02,2021,10,42
San Luis Potosí,Ciudad del Maíz,76.00,76.00,0.00,722.00,9.50,2021,10,42
San Luis Potosí,Ciudad Fernández,30.00,30.00,0.00,990.00,33.00,2021,10,42
San Luis Potosí,Charcas,535.00,125.00,60.00,"2,077.50",16.62,2021,10,42
San Luis Potosí,Guadalcázar,150.00,150.00,0.00,"1,200.00",8.00,2021,10,42
San Luis Potosí,Lagunillas,35.00,35.00,0.00,315.00,9.00,2021,10,42
San Luis Potosí,Matehuala,440.00,330.00,80.00,"7,396.00",22.41,2021,10,42
San Luis Potosí,Mexquitic de Carmona,769.00,111.00,132.00,"1,652.25",14.89,2021,10,42
San Luis Potosí,Moctezuma,"1,176.00",198.00,132.00,"2,579.40",13.03,2021,10,42
San Luis Potosí,Rayón,50.00,50.00,0.00,350.00,7.00,2021,10,42
San Luis Potosí,Rioverde,88.50,88.50,0.00,"1,471.85",16.63,2021,10,42
San Luis Potosí,Salinas,"1,340.00",0.00,0.00,0.00,0,2021,10,42
San Luis Potosí,San Luis Potosí,920.00,382.00,85.00,"5,290.20",13.85,2021,10,42
San Luis Potosí,Santa Catarina,145.00,145.00,0.00,"1,272.50",8.78,2021,10,42
San Luis Potosí,Santa María del Río,495.00,200.00,48.00,"2,449.00",12.25,2021,10,42
San Luis Potosí,Santo Domingo,"4,000.00",0.00,0.00,0.00,0,2021,10,42
San Luis Potosí,Soledad de Graciano Sánchez,640.00,323.00,60.00,"4,986.50",15.44,2021,10,42
San Luis Potosí,Tierra Nueva,136.00,64.00,8.00,954.60,14.92,2021,10,42
San Luis Potosí,Vanegas,615.00,390.00,190.00,"8,988.50",23.05,2021,10,42
San Luis Potosí,Venado,780.00,540.00,90.00,"12,472.50",23.10,2021,10,42
San Luis Potosí,Villa de Arriaga,"3,520.50","2,270.50",0.00,"26,439.48",11.64,2021,10,42
San Luis Potosí,Villa de Guadalupe,490.00,435.00,15.00,"13,301.25",30.58,2021,10,42
San Luis Potosí,Villa de La Paz,30.00,22.00,8.00,252.12,11.46,2021,10,42
San Luis Potosí,Villa de Ramos,"1,720.00",0.00,0.00,0.00,0,2021,10,42
San Luis Potosí,Villa de Reyes,907.00,222.00,45.00,"3,039.00",13.69,2021,10,42
San Luis Potosí,Villa Hidalgo,513.00,121.00,54.00,"1,685.65",13.93,2021,10,42
San Luis Potosí,Villa Juárez,55.00,55.00,0.00,663.50,12.06,2021,10,42
San Luis Potosí,Zaragoza,200.00,35.00,36.00,411.25,11.75,2021,10,42
San Luis Potosí,Villa de Arista,476.00,133.00,42.00,"2,114.35",15.90,2021,10,42
Sonora,Aconchi,104.00,104.00,0.00,"4,368.00",42.00,2021,10,42
Sonora,Agua Prieta,289.00,289.00,0.00,"6,560.00",22.70,2021,10,42
Sonora,Altar,36.00,36.00,0.00,600.00,16.67,2021,10,42
Sonora,Arivechi,40.00,40.00,0.00,"1,392.00",34.80,2021,10,42
Sonora,Arizpe,102.00,102.00,0.00,"4,314.00",42.29,2021,10,42
Sonora,Atil,7.00,7.00,0.00,125.00,17.86,2021,10,42
Sonora,Bacadéhuachi,45.00,45.00,0.00,990.00,22.00,2021,10,42
Sonora,Bacanora,32.00,32.00,0.00,"1,126.40",35.20,2021,10,42
Sonora,Bacerac,70.00,70.00,0.00,"1,834.00",26.20,2021,10,42
Sonora,Bacoachi,172.00,172.00,0.00,"3,860.00",22.44,2021,10,42
Sonora,Bácum,27.50,27.50,0.00,385.00,14.00,2021,10,42
Sonora,Banámichi,106.00,106.00,0.00,"4,473.00",42.20,2021,10,42
Sonora,Baviácora,80.00,80.00,0.00,"3,368.00",42.10,2021,10,42
Sonora,Bavispe,120.00,120.00,0.00,"2,940.00",24.50,2021,10,42
Sonora,Benjamín Hill,40.00,40.00,0.00,904.00,22.60,2021,10,42
Sonora,Caborca,30.00,30.00,0.00,525.00,17.50,2021,10,42
Sonora,Cajeme,15.00,15.00,0.00,202.50,13.50,2021,10,42
Sonora,Cananea,70.00,70.00,0.00,"1,540.00",22.00,2021,10,42
Sonora,Carbó,210.00,210.00,0.00,"9,450.00",45.00,2021,10,42
Sonora,La Colorada,25.00,25.00,0.00,530.00,21.20,2021,10,42
Sonora,Cucurpe,110.00,110.00,0.00,"2,310.00",21.00,2021,10,42
Sonora,Cumpas,100.00,100.00,0.00,"2,550.00",25.50,2021,10,42
Sonora,Divisaderos,55.00,55.00,0.00,"1,364.00",24.80,2021,10,42
Sonora,Empalme,2.00,2.00,0.00,32.00,16.00,2021,10,42
Sonora,Fronteras,605.00,605.00,0.00,"13,612.00",22.50,2021,10,42
Sonora,Granados,40.00,40.00,0.00,972.00,24.30,2021,10,42
Sonora,Guaymas,25.00,25.00,0.00,407.50,16.30,2021,10,42
Sonora,Hermosillo,580.00,580.00,0.00,"26,709.00",46.05,2021,10,42
Sonora,Huachinera,22.00,22.00,0.00,565.40,25.70,2021,10,42
Sonora,Huásabas,25.00,25.00,0.00,612.50,24.50,2021,10,42
Sonora,Huépac,95.00,95.00,0.00,"3,880.00",40.84,2021,10,42
Sonora,Imuris,120.00,120.00,0.00,"2,520.00",21.00,2021,10,42
Sonora,Magdalena,145.00,145.00,0.00,"3,263.00",22.50,2021,10,42
Sonora,Mazatán,15.00,15.00,0.00,310.50,20.70,2021,10,42
Sonora,Moctezuma,75.00,75.00,0.00,"1,875.00",25.00,2021,10,42
Sonora,Naco,60.00,60.00,0.00,"1,344.00",22.40,2021,10,42
Sonora,Nácori Chico,25.00,25.00,0.00,537.50,21.50,2021,10,42
Sonora,Nogales,65.00,65.00,0.00,"1,350.00",20.77,2021,10,42
Sonora,Onavas,15.00,15.00,0.00,315.00,21.00,2021,10,42
Sonora,Opodepe,205.00,205.00,0.00,"8,337.00",40.67,2021,10,42
Sonora,Oquitoa,6.00,6.00,0.00,98.00,16.33,2021,10,42
Sonora,Pitiquito,10.00,10.00,0.00,175.00,17.50,2021,10,42
Sonora,Rayón,185.00,185.00,0.00,"7,492.00",40.50,2021,10,42
Sonora,Sahuaripa,120.00,120.00,0.00,"4,380.00",36.50,2021,10,42
Sonora,San Felipe de Jesús,74.00,74.00,0.00,"3,050.00",41.22,2021,10,42
Sonora,San Luis Río Colorado,187.00,187.00,0.00,"5,200.00",27.81,2021,10,42
Sonora,San Miguel de Horcasitas,170.00,170.00,0.00,"7,650.00",45.00,2021,10,42
Sonora,San Pedro de La Cueva,9.00,9.00,0.00,185.40,20.60,2021,10,42
Sonora,Santa Ana,302.00,302.00,0.00,"6,714.00",22.23,2021,10,42
Sonora,Santa Cruz,70.00,70.00,0.00,"1,450.00",20.71,2021,10,42
Sonora,Sáric,11.00,11.00,0.00,182.00,16.55,2021,10,42
Sonora,Soyopa,20.00,20.00,0.00,412.00,20.60,2021,10,42
Sonora,Suaqui Grande,12.00,12.00,0.00,243.60,20.30,2021,10,42
Sonora,Tepache,22.00,22.00,0.00,506.00,23.00,2021,10,42
Sonora,Trincheras,80.00,80.00,0.00,"1,850.00",23.13,2021,10,42
Sonora,Tubutama,34.00,34.00,0.00,563.00,16.56,2021,10,42
Sonora,Ures,305.00,305.00,0.00,"12,350.00",40.49,2021,10,42
Sonora,Villa Hidalgo,30.00,30.00,0.00,720.00,24.00,2021,10,42
Sonora,General Plutarco Elías Calles,18.00,18.00,0.00,324.00,18.00,2021,10,42
Sonora,San Ignacio Río Muerto,4.00,4.00,0.00,54.00,13.50,2021,10,42
Tamaulipas,Bustamante,95.00,95.00,0.00,665.00,7.00,2021,10,42
Tamaulipas,Jaumave,60.00,0.00,60.00,0.00,0,2021,10,42
Tamaulipas,Miquihuana,250.00,210.00,0.00,"2,325.00",11.07,2021,10,42
Tamaulipas,Tula,60.00,60.00,0.00,438.00,7.30,2021,10,42
Tlaxcala,Amaxac de Guerrero,20.00,19.00,0.00,326.90,17.21,2021,10,42
Tlaxcala,Apetatitlán de Antonio Carvajal,133.00,88.00,0.00,"1,260.60",14.32,2021,10,42
Tlaxcala,Atlangatepec,298.00,178.00,0.00,"3,611.00",20.29,2021,10,42
Tlaxcala,Atltzayanca,664.00,590.00,0.00,"10,787.50",18.28,2021,10,42
Tlaxcala,Apizaco,282.50,207.50,0.00,"4,338.25",20.91,2021,10,42
Tlaxcala,Calpulalpan,209.00,139.00,0.00,"2,986.80",21.49,2021,10,42
Tlaxcala,El Carmen Tequexquitla,263.00,263.00,0.00,"4,602.50",17.50,2021,10,42
Tlaxcala,Cuapiaxtla,562.00,562.00,0.00,"11,731.00",20.87,2021,10,42
Tlaxcala,Cuaxomulco,171.00,122.00,0.00,"1,914.10",15.69,2021,10,42
Tlaxcala,Chiautempan,145.00,95.00,0.00,"1,451.00",15.27,2021,10,42
Tlaxcala,Muñoz de Domingo Arenas,182.00,108.00,0.00,"2,306.40",21.36,2021,10,42
Tlaxcala,Españita,115.00,74.00,0.00,"1,523.80",20.59,2021,10,42
Tlaxcala,Huamantla,"1,335.00","1,245.00",0.00,"25,397.00",20.40,2021,10,42
Tlaxcala,Hueyotlipan,233.00,178.00,0.00,"3,379.40",18.99,2021,10,42
Tlaxcala,Ixtacuixtla de Mariano Matamoros,472.00,332.00,0.00,"5,136.40",15.47,2021,10,42
Tlaxcala,Ixtenco,60.00,45.00,0.00,769.50,17.10,2021,10,42
Tlaxcala,Mazatecochco de José María Morelos,17.00,17.00,0.00,321.30,18.90,2021,10,42
Tlaxcala,Contla de Juan Cuamatzi,176.00,111.00,0.00,"1,550.50",13.97,2021,10,42
Tlaxcala,Tepetitla de Lardizábal,151.00,98.00,0.00,"1,505.70",15.36,2021,10,42
Tlaxcala,Sanctórum de Lázaro Cárdenas,"1,233.00",803.00,0.00,"14,679.80",18.28,2021,10,42
Tlaxcala,Nanacamilpa de Mariano Arista,196.00,109.00,0.00,"2,164.48",19.86,2021,10,42
Tlaxcala,Acuamanala de Miguel Hidalgo,22.00,22.00,0.00,424.60,19.30,2021,10,42
Tlaxcala,Natívitas,520.00,336.00,0.00,"4,399.20",13.09,2021,10,42
Tlaxcala,Panotla,277.00,192.00,0.00,"3,144.20",16.38,2021,10,42
Tlaxcala,San Pablo del Monte,12.00,10.00,0.00,173.70,17.37,2021,10,42
Tlaxcala,Santa Cruz Tlaxcala,174.00,95.00,0.00,"1,457.70",15.34,2021,10,42
Tlaxcala,Tenancingo,4.00,4.00,0.00,74.40,18.60,2021,10,42
Tlaxcala,Teolocholco,123.00,92.00,0.00,"1,473.80",16.02,2021,10,42
Tlaxcala,Tepeyanco,23.00,20.00,0.00,322.80,16.14,2021,10,42
Tlaxcala,Terrenate,130.00,116.00,0.00,"2,227.20",19.20,2021,10,42
Tlaxcala,Tetla de La Solidaridad,819.00,464.00,0.00,"9,887.80",21.31,2021,10,42
Tlaxcala,Tetlatlahuca,216.00,164.00,0.00,"2,770.70",16.89,2021,10,42
Tlaxcala,Tlaxcala,14.00,14.00,0.00,268.80,19.20,2021,10,42
Tlaxcala,Tlaxco,616.00,372.00,0.00,"7,306.20",19.64,2021,10,42
Tlaxcala,Tocatlán,60.00,54.00,0.00,928.80,17.20,2021,10,42
Tlaxcala,Totolac,4.00,4.00,0.00,75.60,18.90,2021,10,42
Tlaxcala,Ziltlaltépec de Trinidad Sánchez Santos,21.00,18.00,0.00,311.40,17.30,2021,10,42
Tlaxcala,Tzompantepec,116.00,100.00,0.00,"1,750.00",17.50,2021,10,42
Tlaxcala,Xaloztoc,77.00,70.00,0.00,"1,362.90",19.47,2021,10,42
Tlaxcala,Xaltocan,240.00,160.00,0.00,"2,346.20",14.66,2021,10,42
Tlaxcala,Papalotla de Xicohténcatl,7.00,7.00,0.00,132.30,18.90,2021,10,42
Tlaxcala,Xicohtzinco,6.00,6.00,0.00,112.80,18.80,2021,10,42
Tlaxcala,Yauhquemehcan,142.00,91.00,0.00,"1,257.60",13.82,2021,10,42
Tlaxcala,Zacatelco,41.00,38.00,0.00,648.00,17.05,2021,10,42
Tlaxcala,Benito Juárez,187.00,120.00,0.00,"2,232.80",18.61,2021,10,42
Tlaxcala,Emiliano Zapata,13.00,13.00,0.00,230.10,17.70,2021,10,42
Tlaxcala,Lázaro Cárdenas,53.00,40.00,0.00,692.90,17.32,2021,10,42
Tlaxcala,La Magdalena Tlaltelulco,12.00,11.00,0.00,174.20,15.84,2021,10,42
Tlaxcala,San Damián Texóloc,74.00,57.00,0.00,913.10,16.02,2021,10,42
Tlaxcala,San Francisco Tetlanohcan,86.00,48.00,0.00,657.60,13.70,2021,10,42
Tlaxcala,San Jerónimo Zacualpan,37.00,23.00,0.00,388.70,16.90,2021,10,42
Tlaxcala,San José Teacalco,410.00,362.00,0.00,"6,624.60",18.30,2021,10,42
Tlaxcala,San Juan Huactzinco,12.00,9.00,0.00,135.60,15.07,2021,10,42
Tlaxcala,San Lorenzo Axocomanitla,5.00,5.00,0.00,94.40,18.88,2021,10,42
Tlaxcala,San Lucas Tecopilco,291.00,189.00,0.00,"2,336.10",12.36,2021,10,42
Tlaxcala,Santa Ana Nopalucan,22.00,19.00,0.00,306.00,16.11,2021,10,42
Tlaxcala,Santa Apolonia Teacalco,93.00,86.00,0.00,"1,547.30",17.99,2021,10,42
Tlaxcala,Santa Isabel Xiloxoxtla,8.00,6.00,0.00,98.00,16.33,2021,10,42
Veracruz,Acultzingo,75.00,75.00,0.00,"1,125.00",15.00,2021,10,42
Veracruz,Altotonga,105.00,105.00,0.00,"1,260.00",12.00,2021,10,42
Veracruz,Ayahualulco,90.00,80.00,0.00,840.00,10.50,2021,10,42
Veracruz,Jalacingo,607.00,607.00,0.00,"8,334.00",13.73,2021,10,42
Veracruz,Mariano Escobedo,137.00,137.00,0.00,"1,342.60",9.80,2021,10,42
Veracruz,Nogales,59.00,59.00,0.00,693.30,11.75,2021,10,42
Veracruz,La Perla,58.00,58.00,0.00,711.66,12.27,2021,10,42
Veracruz,Perote,577.00,509.00,0.00,"6,966.00",13.69,2021,10,42
Veracruz,Las Vigas de Ramírez,92.00,92.00,0.00,"1,012.00",11.00,2021,10,42
Veracruz,Villa Aldama,30.00,30.00,0.00,330.00,11.00,2021,10,42
Zacatecas,Apozol,107.00,102.00,0.00,"2,621.00",25.70,2021,10,42
Zacatecas,Apulco,38.00,38.00,0.00,960.00,25.26,2021,10,42
Zacatecas,Atolinga,112.00,0.00,0.00,0.00,0,2021,10,42
Zacatecas,Benito Juárez,87.00,0.00,0.00,0.00,0,2021,10,42
Zacatecas,Calera,"1,666.00",135.00,0.00,"3,124.71",23.15,2021,10,42
Zacatecas,Cañitas de Felipe Pescador,965.01,105.00,0.00,"1,851.00",17.63,2021,10,42
Zacatecas,Concepción del Oro,155.00,0.00,0.00,0.00,0,2021,10,42
Zacatecas,Cuauhtémoc,308.85,69.00,0.00,"1,297.20",18.80,2021,10,42
Zacatecas,Chalchihuites,"7,030.00",50.00,0.00,825.00,16.50,2021,10,42
Zacatecas,Fresnillo,"11,514.00","1,100.00",0.00,"19,239.00",17.49,2021,10,42
Zacatecas,Genaro Codina,"1,704.00",0.00,0.00,0.00,0,2021,10,42
Zacatecas,General Enrique Estrada,428.00,116.00,0.00,"2,770.37",23.88,2021,10,42
Zacatecas,General Francisco R. Murguía,"2,957.00",17.00,0.00,354.00,20.82,2021,10,42
Zacatecas,El Plateado de Joaquín Amaro,550.00,320.00,0.00,"5,344.00",16.70,2021,10,42
Zacatecas,General Pánfilo Natera,646.90,72.00,0.00,"1,150.56",15.98,2021,10,42
Zacatecas,Guadalupe,"2,372.00",23.00,0.00,628.59,27.33,2021,10,42
Zacatecas,Huanusco,76.00,76.00,0.00,"1,828.00",24.05,2021,10,42
Zacatecas,Jalpa,397.00,392.00,0.00,"9,212.00",23.50,2021,10,42
Zacatecas,Jerez,"3,145.00",0.00,0.00,0.00,0,2021,10,42
Zacatecas,Jiménez del Teul,"1,925.00",65.00,0.00,"1,170.00",18.00,2021,10,42
Zacatecas,Juan Aldama,"3,765.00",85.00,0.00,"1,751.00",20.60,2021,10,42
Zacatecas,Juchipila,104.00,100.00,0.00,"2,478.00",24.78,2021,10,42
Zacatecas,Loreto,"1,601.85",311.00,0.00,"5,605.77",18.02,2021,10,42
Zacatecas,Luis Moya,698.93,191.80,0.00,"3,318.14",17.30,2021,10,42
Zacatecas,Mazapil,"1,500.00",0.00,0.00,0.00,0,2021,10,42
Zacatecas,Melchor Ocampo,80.00,0.00,0.00,0.00,0,2021,10,42
Zacatecas,Mezquital del Oro,6.00,6.00,0.00,144.00,24.00,2021,10,42
Zacatecas,Miguel Auza,"7,540.00",120.00,0.00,"2,388.00",19.90,2021,10,42
Zacatecas,Momax,70.00,58.00,0.00,"1,467.40",25.30,2021,10,42
Zacatecas,Monte Escobedo,"1,691.00",11.00,0.00,209.00,19.00,2021,10,42
Zacatecas,Morelos,568.28,39.00,0.00,908.86,23.30,2021,10,42
Zacatecas,Moyahua de Estrada,15.00,15.00,0.00,374.00,24.93,2021,10,42
Zacatecas,Nochistlán de Mejía,130.00,52.00,0.00,"1,248.00",24.00,2021,10,42
Zacatecas,Noria de Ángeles,908.16,198.16,0.00,"2,780.93",14.03,2021,10,42
Zacatecas,Ojocaliente,"2,066.20",90.00,0.00,"1,332.00",14.80,2021,10,42
Zacatecas,Pánuco,968.00,37.00,0.00,870.71,23.53,2021,10,42
Zacatecas,Pinos,"5,711.70",127.20,0.00,"2,096.26",16.48,2021,10,42
Zacatecas,Río Grande,"1,310.00",80.00,0.00,"1,664.00",20.80,2021,10,42
Zacatecas,Sain Alto,455.00,105.00,0.00,"1,868.00",17.79,2021,10,42
Zacatecas,El Salvador,104.00,0.00,0.00,0.00,0,2021,10,42
Zacatecas,Sombrerete,"13,854.00",104.00,0.00,"1,976.00",19.00,2021,10,42
Zacatecas,Susticacán,128.00,0.00,0.00,0.00,0,2021,10,42
Zacatecas,Tabasco,152.00,152.00,0.00,"3,526.00",23.20,2021,10,42
Zacatecas,Tepechitlán,200.00,146.00,0.00,"3,628.50",24.85,2021,10,42
Zacatecas,Tepetongo,548.00,10.00,0.00,178.00,17.80,2021,10,42
Zacatecas,Teúl de González Ortega,88.00,30.00,0.00,756.00,25.20,2021,10,42
Zacatecas,Tlaltenango de Sánchez Román,373.00,260.00,0.00,"6,180.00",23.77,2021,10,42
Zacatecas,Valparaíso,"13,090.00",155.00,0.00,"2,480.00",16.00,2021,10,42
Zacatecas,Vetagrande,585.50,49.50,0.00,"1,169.88",23.63,2021,10,42
Zacatecas,Villa de Cos,"1,303.00",0.00,0.00,0.00,0,2021,10,42
Zacatecas,Villa García,597.60,81.00,0.00,"1,312.20",16.20,2021,10,42
Zacatecas,Villa González Ortega,"3,179.40",116.00,0.00,"1,705.20",14.70,2021,10,42
Zacatecas,Villa Hidalgo,"1,562.75",87.00,0.00,"1,557.30",17.90,2021,10,42
Zacatecas,Villanueva,"1,251.00",170.00,0.00,"3,340.00",19.65,2021,10,42
Zacatecas,Zacatecas,836.00,95.00,0.00,"2,185.00",23.00,2021,10,42
Zacatecas,Trancoso,685.40,33.40,0.00,773.74,23.17,2021,10,42
Zacatecas,Santa María de La Paz,73.00,0.00,0.00,0.00,0,2021,10,42
Baja California,Ensenada,"1,054.00",974.00,80.00,"2,922.00",3.00,2021,10,43
Chihuahua,Ahumada,360.00,360.00,0.00,"1,296.00",3.60,2021,10,43
Chihuahua,Ascensión,640.00,640.00,0.00,"2,304.00",3.60,2021,10,43
Chihuahua,Buenaventura,500.00,500.00,0.00,"1,600.00",3.20,2021,10,43
Chihuahua,Carichí,"2,000.00",0.00,0.00,0.00,0,2021,10,43
Chihuahua,Casas Grandes,210.00,210.00,0.00,672.00,3.20,2021,10,43
Chihuahua,Cuauhtémoc,200.00,200.00,0.00,660.00,3.30,2021,10,43
Chihuahua,Cusihuiriachi,"11,000.00",0.00,0.00,0.00,0,2021,10,43
Chihuahua,Galeana,200.00,200.00,0.00,660.00,3.30,2021,10,43
Chihuahua,Guerrero,"5,920.00",60.00,0.00,192.00,3.20,2021,10,43
Chihuahua,Janos,665.00,665.00,0.00,"2,427.25",3.65,2021,10,43
Chihuahua,Matamoros,20.00,20.00,0.00,70.00,3.50,2021,10,43
Chihuahua,Namiquipa,"1,840.00",180.00,0.00,576.00,3.20,2021,10,43
Chihuahua,Nuevo Casas Grandes,440.00,440.00,0.00,"1,408.00",3.20,2021,10,43
Chihuahua,Riva Palacio,"5,200.00",0.00,0.00,0.00,0,2021,10,43
Durango,Durango,8.00,0.00,0.00,0.00,0,2021,10,43
Durango,Nombre de Dios,289.00,289.00,0.00,914.00,3.16,2021,10,43
Durango,Poanas,197.00,197.00,0.00,586.00,2.97,2021,10,43
Guanajuato,Cuerámaro,14.00,14.00,0.00,58.60,4.19,2021,10,43
Hidalgo,Almoloya,509.00,0.00,0.00,0.00,0,2021,10,43
Hidalgo,Apan,61.47,0.00,0.00,0.00,0,2021,10,43
Hidalgo,Cuautepec de Hinojosa,232.43,0.00,20.50,0.00,0,2021,10,43
Hidalgo,Huasca de Ocampo,11.76,0.00,0.00,0.00,0,2021,10,43
Hidalgo,Tepeapulco,305.76,0.00,0.00,0.00,0,2021,10,43
Hidalgo,Tlanalapa,208.54,0.00,0.00,0.00,0,2021,10,43
Jalisco,Acatic,158.00,158.00,0.00,508.14,3.22,2021,10,43
Jalisco,Arandas,20.00,20.00,0.00,74.73,3.74,2021,10,43
Jalisco,Atotonilco El Alto,75.00,75.00,0.00,367.50,4.90,2021,10,43
Jalisco,La Barca,38.00,38.00,0.00,152.00,4.00,2021,10,43
Jalisco,Chapala,155.00,155.00,0.00,759.50,4.90,2021,10,43
Jalisco,Tototlán,44.00,44.00,0.00,220.00,5.00,2021,10,43
México,Amecameca,90.01,0.00,0.00,0.00,0,2021,10,43
México,Apaxco,236.00,0.00,0.00,0.00,0,2021,10,43
México,Atlacomulco,90.00,0.00,0.00,0.00,0,2021,10,43
México,Ayapango,93.00,0.00,0.00,0.00,0,2021,10,43
México,Coatepec Harinas,776.50,0.00,0.00,0.00,0,2021,10,43
México,Cocotitlán,37.00,0.00,0.00,0.00,0,2021,10,43
México,Chicoloapan,34.30,0.00,0.00,0.00,0,2021,10,43
México,Ecatzingo,34.00,0.00,0.00,0.00,0,2021,10,43
México,Hueypoxtla,"1,305.00",0.00,0.00,0.00,0,2021,10,43
México,Ixtapaluca,360.00,0.00,0.00,0.00,0,2021,10,43
México,Ixtlahuaca,376.00,0.00,0.00,0.00,0,2021,10,43
México,Jaltenco,3.30,0.00,0.00,0.00,0,2021,10,43
México,Jiquipilco,631.00,0.00,0.00,0.00,0,2021,10,43
México,Jocotitlán,19.50,0.00,0.00,0.00,0,2021,10,43
México,Juchitepec,310.00,0.00,0.00,0.00,0,2021,10,43
México,Morelos,780.00,0.00,0.00,0.00,0,2021,10,43
México,Nextlalpan,42.00,0.00,0.00,0.00,0,2021,10,43
México,Ozumba,150.00,0.00,0.00,0.00,0,2021,10,43
México,Tecámac,833.00,0.00,0.00,0.00,0,2021,10,43
México,Temamatla,65.00,0.00,0.00,0.00,0,2021,10,43
México,Temascalapa,298.00,0.00,0.00,0.00,0,2021,10,43
México,Temascalcingo,129.00,0.00,0.00,0.00,0,2021,10,43
México,Tenango del Aire,138.00,0.00,0.00,0.00,0,2021,10,43
México,Tepetlaoxtoc,243.00,0.00,0.00,0.00,0,2021,10,43
México,Tequixquiac,146.00,0.00,0.00,0.00,0,2021,10,43
México,Texcaltitlán,"2,616.00",0.00,0.00,0.00,0,2021,10,43
México,Tlalmanalco,45.00,0.00,0.00,0.00,0,2021,10,43
México,Zumpango,174.00,0.00,0.00,0.00,0,2021,10,43
México,San José del Rincón,955.00,0.00,0.00,0.00,0,2021,10,43
Nuevo León,Aramberri,275.00,85.00,0.00,103.00,1.21,2021,10,43
Nuevo León,Bustamante,74.00,53.00,21.00,104.60,1.97,2021,10,43
Nuevo León,General Zaragoza,90.00,0.00,0.00,0.00,0,2021,10,43
Nuevo León,Lampazos de Naranjo,20.00,15.00,5.00,40.50,2.70,2021,10,43
Nuevo León,Villaldama,45.00,30.00,15.00,64.00,2.13,2021,10,43
Puebla,Aquixtla,20.50,18.21,0.00,27.30,1.50,2021,10,43
